名称,大类,中类,小类,地址,省,市,区,WGS84_经度,WGS84_纬度
北京圣莲山风景度假区-翠屏峰,风景名胜,风景名胜相关,旅游景点,贾史公路,北京市,北京市,房山区,115.7281117,39.84777457
北京圣莲山风景度假区-莲花山索道,风景名胜,风景名胜,风景名胜,史家营乡圣莲山风景区,北京市,北京市,房山区,115.7269222,39.84755933
北京圣莲山风景度假区-王母天池,风景名胜,风景名胜,风景名胜,史家营乡柳林水村圣莲山风景区,北京市,北京市,房山区,115.725708,39.84562626
圣莲山风景区-观光车老子像站,风景名胜,风景名胜相关,旅游景点,史家营柳林水村圣莲山风景区内,北京市,北京市,房山区,115.7209853,39.84170016
圣莲山风景区-观光车逍遥谷站,风景名胜,风景名胜相关,旅游景点,史家营柳林水村圣莲山风景区内,北京市,北京市,房山区,115.7231698,39.84220934
北京圣莲山风景度假区-天门,风景名胜,风景名胜相关,旅游景点,圣米石塘路附近,北京市,北京市,房山区,115.7266133,39.84737754
北京圣莲山风景度假区-长生桥,风景名胜,风景名胜相关,旅游景点,史家营柳林水村圣莲山风景区内,北京市,北京市,房山区,115.721266,39.8420289
北京圣莲山风景度假区-顺风桥,风景名胜,风景名胜相关,旅游景点,史家营柳林水村圣莲山风景区内,北京市,北京市,房山区,115.7205925,39.84193548
北京圣莲山风景度假区-千佛殿,风景名胜,风景名胜相关,旅游景点,史家营柳林水村圣莲山风景区内,北京市,北京市,房山区,115.7251546,39.84283981
北京圣莲山风景度假区-南天门,风景名胜,风景名胜,国家级景点,圣米石塘路附近,北京市,北京市,房山区,115.7266133,39.84737754
北京圣莲山风景度假区-浮云阁,风景名胜,风景名胜,风景名胜,贾史公路,北京市,北京市,房山区,115.7275519,39.84772391
北京圣莲山风景度假区-神牛岭,风景名胜,风景名胜,风景名胜,史家营乡神牛岭逍遥谷,北京市,北京市,房山区,115.7231708,39.84225933
北京圣莲山风景度假区-三碰水,风景名胜,风景名胜,风景名胜,贾史公路,北京市,北京市,房山区,115.725712,39.84562225
北京圣莲山风景度假区-云山圣境,风景名胜,风景名胜,风景名胜,贾史公路,北京市,北京市,房山区,115.7281777,39.84740155
北京圣莲山风景度假区-西山圣母,风景名胜,风景名胜,风景名胜,贾史公路,北京市,北京市,房山区,115.7289803,39.84828702
北京圣莲山风景度假区-万仙洞,风景名胜,风景名胜,风景名胜,史家营柳林水村圣莲山风景区内,北京市,北京市,房山区,115.7329997,39.84581815
北京圣莲山风景度假区-古碾房,风景名胜,风景名胜,风景名胜,史家营柳林水村圣莲山风景区内,北京市,北京市,房山区,115.7323439,39.84521548
北京圣莲山风景度假区-石佛,风景名胜,风景名胜,风景名胜,史家营柳林水村圣莲山风景区内,北京市,北京市,房山区,115.7340896,39.84604769
北京圣莲山风景度假区-宝丰湖,风景名胜,风景名胜,风景名胜,史家营柳林水村圣莲山风景区内,北京市,北京市,房山区,115.7303716,39.84272159
北京圣莲山风景度假区-杨家院,风景名胜,风景名胜,风景名胜,史家营柳林水村圣莲山风景区内,北京市,北京市,房山区,115.7334554,39.84752786
北京圣莲山风景度假区-杏林塔院,风景名胜,风景名胜,风景名胜,史家营柳林水村圣莲山风景区内,北京市,北京市,房山区,115.7325778,39.84564535
北京圣莲山风景度假区-莲子峰,风景名胜,风景名胜,风景名胜,史家营柳林水村圣莲山风景区内,北京市,北京市,房山区,115.7324158,39.84542543
北京圣莲山风景度假区-斗母宫,风景名胜,风景名胜,风景名胜,史家营柳林水村圣莲山风景区内,北京市,北京市,房山区,115.7336714,39.84753477
北京圣莲山风景度假区-蟠桃宫,风景名胜,风景名胜,风景名胜,史家营柳林水村圣莲山风景区内,北京市,北京市,房山区,115.7332044,39.84783295
北京圣莲山风景度假区-迎客松,风景名胜,风景名胜,风景名胜,史家营柳林水村圣莲山风景区内,北京市,北京市,房山区,115.7327557,39.84603924
北京圣莲山风景度假区-胜泉寺,风景名胜,风景名胜,风景名胜,史家营柳林水村圣莲山风景区内,北京市,北京市,房山区,115.7328017,39.84565225
北京圣莲山风景度假区-鼓楼,风景名胜,风景名胜,风景名胜,史家营柳林水村圣莲山风景区内,北京市,北京市,房山区,115.7328017,39.84570024
北京圣莲山风景度假区-九莲洞,风景名胜,风景名胜,风景名胜,史家营柳林水村圣莲山风景区内,北京市,北京市,房山区,115.7332574,39.84767993
北京圣莲山风景度假区-凤凰亭,风景名胜,风景名胜,风景名胜,史家营柳林水村圣莲山风景区内,北京市,北京市,房山区,115.7324495,39.84795627
北京圣莲山风景度假区-长亭,风景名胜,风景名胜,风景名胜,史家营柳林水村圣莲山风景区内,北京市,北京市,房山区,115.729172,39.84190729
北京圣莲山风景度假区-圣莲宝塔,风景名胜,风景名胜,风景名胜,史家营柳林水村圣莲山风景区内,北京市,北京市,房山区,115.7340866,39.8459977
北京圣莲山风景度假区-迎客亭,风景名胜,风景名胜,风景名胜,史家营柳林水村圣莲山风景区内,北京市,北京市,房山区,115.7329267,39.84595017
北京圣莲山风景度假区-天街,风景名胜,风景名胜,风景名胜,史家营柳林水村圣莲山风景区内,北京市,北京市,房山区,115.7329896,39.84619913
北京圣莲山风景度假区-圣女亭,风景名胜,风景名胜,风景名胜,史家营柳林水村圣莲山风景区内,北京市,北京市,房山区,115.7321989,39.84508355
北京莲花山景区管理处,风景名胜,风景名胜,风景名胜,史家营柳林水村圣莲山风景区内,北京市,北京市,房山区,115.7333294,39.8476459
北京圣莲山风景度假区-曹宅,风景名胜,风景名胜,风景名胜,史家营柳林水村圣莲山风景区内,北京市,北京市,房山区,115.7336804,39.84729878
北京圣莲山风景度假区-吴宅,风景名胜,风景名胜,风景名胜,史家营柳林水村圣莲山风景区内,北京市,北京市,房山区,115.7330334,39.84790201
北京圣莲山风景度假区-圣母宫,风景名胜,风景名胜,风景名胜,史家营柳林水村圣莲山风景区内,北京市,北京市,房山区,115.7332574,39.84767993
北京圣莲山风景度假区-悬空寺,风景名胜,风景名胜,风景名胜,史家营柳林水村圣莲山风景区内,北京市,北京市,房山区,115.731609,39.84525682
北京圣莲山风景度假区-笔架山,风景名胜,风景名胜,风景名胜,史家营柳林水村圣莲山风景区内,北京市,北京市,房山区,115.7319375,39.84837948
北京圣莲山风景度假区-歧祥居,风景名胜,风景名胜,风景名胜,史家营柳林水村圣莲山风景区内,北京市,北京市,房山区,115.7326115,39.84801319
北京圣莲山风景度假区-药师殿,风景名胜,风景名胜,风景名胜,史家营柳林水村圣莲山风景区内,北京市,北京市,房山区,115.7330897,39.84574212
北京圣莲山风景度假区-韦陀殿,风景名胜,风景名胜,风景名胜,史家营柳林水村圣莲山风景区内,北京市,北京市,房山区,115.7329727,39.84572817
北京圣莲山风景度假区-圣水洞,风景名胜,风景名胜,风景名胜,史家营柳林水村圣莲山风景区内,北京市,北京市,房山区,115.7332857,39.84583203
北京圣莲山风景度假区-亮马台,风景名胜,风景名胜,风景名胜,史家营柳林水村圣莲山风景区内,北京市,北京市,房山区,115.7290879,39.84342925
北京圣莲山风景度假区-大雄宝殿,风景名胜,风景名胜相关,旅游景点,史家营柳林水村圣莲山风景区内,北京市,北京市,房山区,115.7329907,39.84576916
北京圣莲山风景度假区-三圣殿,风景名胜,风景名胜相关,旅游景点,史家营柳林水村圣莲山风景区内,北京市,北京市,房山区,115.7327927,39.84576224
北京圣莲山风景度假区-天王殿,风景名胜,风景名胜相关,旅游景点,史家营柳林水村圣莲山风景区内,北京市,北京市,房山区,115.7329727,39.84572817
北京圣莲山风景度假区-钟楼,风景名胜,风景名胜相关,旅游景点,史家营柳林水村圣莲山风景区内,北京市,北京市,房山区,115.7330897,39.84566512
北京圣莲山风景度假区-三清殿,风景名胜,风景名胜相关,旅游景点,史家营柳林水村圣莲山风景区内,北京市,北京市,房山区,115.7337694,39.84734774
北京圣莲山风景度假区-二十八盘,风景名胜,风景名胜,风景名胜,史家营乡柳林水村圣莲山风景区,北京市,北京市,房山区,115.7291663,39.84815692
北京圣莲山风景度假区-蔡义先墓,风景名胜,风景名胜相关,旅游景点,,北京市,北京市,房山区,115.7311044,39.85066974
疯狂跑吧,风景名胜,风景名胜相关,旅游景点,长兴路北50米,北京市,北京市,丰台区,116.1447497,39.84634402
长丰店白枣地理标志广场,风景名胜,公园广场,城市广场,长兴路南100米,北京市,北京市,丰台区,116.1644274,39.84189387
留霞峪后街小庙,风景名胜,风景名胜,寺庙道观,留霞峪135门前路附近,北京市,北京市,丰台区,116.1782377,39.84397231
二七车辆社区文化广场,风景名胜,公园广场,城市广场,张郭庄南路二七车辆社区,北京市,北京市,丰台区,116.1946286,39.84682197
海贝儿儿童主题公园,风景名胜,风景名胜相关,旅游景点,卢沟桥杜家坎环岛东北角金瑞天霖购物中心B1,北京市,北京市,丰台区,116.2034649,39.84407001
卢沟桥,风景名胜,风景名胜,国家级景点,城南街,北京市,北京市,丰台区,116.2147807,39.84927916
卢沟晓月,风景名胜,风景名胜,风景名胜,S50西五环附近,北京市,北京市,丰台区,116.2141445,39.85011946
御井,风景名胜,风景名胜,风景名胜,城内街甲82号,北京市,北京市,丰台区,116.2169181,39.84941826
宛平县署旧址,风景名胜,风景名胜相关,旅游景点,卢沟桥东侧宛平城内,北京市,北京市,丰台区,116.2170273,39.84945037
兴隆寺,风景名胜,风景名胜,寺庙道观,卢沟桥城内街甲115号,北京市,北京市,丰台区,116.2181039,39.84994134
宛平城西城门,风景名胜,风景名胜,风景名胜,宛平城内,北京市,北京市,丰台区,116.2161589,39.84948053
岱王庙,风景名胜,风景名胜,风景名胜,宛平城(近卢沟桥),北京市,北京市,丰台区,116.2101576,39.84875414
威严门,风景名胜,风景名胜,风景名胜,城内街与城南街交叉口东50米,北京市,北京市,丰台区,116.2164313,39.84949379
关帝堂,风景名胜,风景名胜,风景名胜,卢沟桥城内街101号,北京市,北京市,丰台区,116.2182931,39.85038949
卢沟桥晓月湖公园,风景名胜,公园广场,公园,西五环附近,北京市,北京市,丰台区,116.2161563,39.84634771
中国人民抗日战争纪念馆,风景名胜,风景名胜,纪念馆,卢沟桥城内街101号,北京市,北京市,丰台区,116.2198784,39.85058587
中国人民抗日战争纪念雕塑园,风景名胜,风景名胜,纪念馆,卢沟桥城南街77号,北京市,北京市,丰台区,116.2211105,39.84777506
宛平县衙,风景名胜,风景名胜,风景名胜,卢沟桥城内街甲11号,北京市,北京市,丰台区,116.2218371,39.85093046
宛平,风景名胜,风景名胜,风景名胜,晓月中路东150米,北京市,北京市,丰台区,116.2278018,39.84749975
七·七事变弹坑遗址,风景名胜,风景名胜,风景名胜,宛平城,北京市,北京市,丰台区,116.2210062,39.8492009
顺治门,风景名胜,风景名胜,风景名胜,宛平城内,北京市,北京市,丰台区,116.2238027,39.85069396
晓月阁,风景名胜,风景名胜相关,旅游景点,宛平城卢沟桥宛平古城城内街甲8号,北京市,北京市,丰台区,116.2230459,39.85007744
清真寺(文体路店),风景名胜,风景名胜,回教寺,电报局街5号(近文体路),北京市,北京市,丰台区,116.2800762,39.84852072
秋迹,风景名胜,风景名胜相关,旅游景点,丰台大桥南街与西四环南路入口交叉口东北50米,北京市,北京市,丰台区,116.2796386,39.84180368
社区文化广场,风景名胜,公园广场,城市广场,丰台站地铁站C2东南口西北150米,北京市,北京市,丰台区,116.2986291,39.85008654
二郎庙,风景名胜,风景名胜,寺庙道观,新村,北京市,北京市,丰台区,116.3009013,39.84389397
青少年爱心广场,风景名胜,公园广场,城市广场,新村,北京市,北京市,丰台区,116.3182607,39.84856951
夏家胡同,风景名胜,风景名胜相关,旅游景点,夏家胡同128号西侧平房,北京市,北京市,丰台区,116.3203889,39.84784946
东方友谊健身广场,风景名胜,公园广场,城市广场,南三环西路辅路,北京市,北京市,丰台区,116.3333171,39.84953768
柏森大观,风景名胜,风景名胜相关,旅游景点,,北京市,北京市,丰台区,116.3360825,39.84545278
绿雕公园(装修中),风景名胜,公园广场,公园,花乡草桥地铁站A口对面,北京市,北京市,丰台区,116.3418063,39.84354454
镇国寺,风景名胜,风景名胜,风景名胜,草桥社区文化中心2层花乡草桥社区文化中心图书馆附近,北京市,北京市,丰台区,116.3467212,39.84285409
庭院奇石景观木亭,风景名胜,风景名胜,风景名胜,京开高速与玉泉营桥交叉口西100米,北京市,北京市,丰台区,116.339017,39.84536242
花篮花束,风景名胜,风景名胜相关,旅游景点,京开高速与玉泉营桥交叉口西50米,北京市,北京市,丰台区,116.3391947,39.84499712
晚福,风景名胜,风景名胜,教堂|餐饮服务,草桥东路8号院1号楼2层,北京市,北京市,丰台区,116.3542349,39.84870269
嘉园三里公园,风景名胜,公园广场,公园,马家堡西路,北京市,北京市,丰台区,116.3622542,39.84239175
