名称,大类,中类,小类,地址,省,市,区,WGS84_经度,WGS84_纬度
加州水郡194号,商务住宅,商务住宅相关,商务住宅相关,加州水郡西区194栋,北京市,北京市,房山区,116.1547243,39.76147832
加州水郡200号,商务住宅,商务住宅相关,商务住宅相关,加州水郡西区200栋,北京市,北京市,房山区,116.153868,39.76124278
北京市房山区国家税务局第一税务所CSD办公区,商务住宅,楼宇,商务写字楼,昊天北大街38号(房山区行政服务中心CSD广场C座),北京市,北京市,房山区,116.1587624,39.7628686
加州水郡,商务住宅,住宅区,住宅小区,长阳镇昊天北大街48号,北京市,北京市,房山区,116.1658962,39.76559661
御苑,商务住宅,住宅区,住宅小区,加州水郡28栋附近,北京市,北京市,房山区,116.1650759,39.76504714
金桥国际酒店公寓C幢,商务住宅,楼宇,商务写字楼,长阳镇昊天北大街48号金桥国际酒店公寓(房山店)附近,北京市,北京市,房山区,116.1647997,39.76878725
北京欢聚party别墅,商务住宅,住宅区,别墅,加州水郡东区8805/近昊天大街/,北京市,北京市,房山区,116.166645,39.76797178
清泉别墅,商务住宅,住宅区,住宅区,京良路加州水郡东区86栋,北京市,北京市,房山区,116.1665922,39.764708
金桥国际公寓,商务住宅,住宅区,住宅小区,长阳镇昊天北大街48号,北京市,北京市,房山区,116.1649561,39.76856757
CSD商务广场A座,商务住宅,楼宇,商务写字楼,昊天大街东150米,北京市,北京市,房山区,116.1599347,39.7625908
北京良乡聚一天加州水郡别墅,商务住宅,住宅区,住宅区,良乡加州水郡东区,北京市,北京市,房山区,116.1630772,39.76569934
国润创新广场,商务住宅,商务住宅相关,商务住宅相关,长阳镇昊天北大街48号加州水郡东区商业中心A座106室附近,北京市,北京市,房山区,116.1621004,39.76604348
天资华府,商务住宅,住宅区,住宅小区,昊天北大街38号,北京市,北京市,房山区,116.1606789,39.76189825
盛金广场B座,商务住宅,楼宇,商务写字楼,昊天大街与松园西路交叉口东150米,北京市,北京市,房山区,116.1614908,39.76524542
Q酷,商务住宅,住宅区,住宅小区,长阳环岛,北京市,北京市,房山区,116.162839,39.77005047
清雅小区,商务住宅,住宅区,住宅小区,京良路附近,北京市,北京市,房山区,116.1749126,39.76416351
京投万科·金域公园,商务住宅,住宅区,住宅小区,城铁房山线篱笆房站西行800米,北京市,北京市,房山区,116.1731368,39.76275238
合景领峰(京良路辅路),商务住宅,住宅区,住宅小区,奥特莱斯旁(地铁房山线篱笆房站西行500米路北),北京市,北京市,房山区,116.1775584,39.76753101
芭蕾雨·悦都,商务住宅,住宅区,住宅小区,长阳镇京良路南侧悦盛路5号院,北京市,北京市,房山区,116.1769425,39.76168247
首创·新悦都4区,商务住宅,住宅区,住宅区,长阳合景领峰北90米(长阳西街西),北京市,北京市,房山区,116.1781087,39.7696418
九洲·溪雅苑,商务住宅,住宅区,住宅小区,京周路东100米,北京市,北京市,房山区,116.1697654,39.77077033
领峰四季园8号院3号楼一单元,商务住宅,住宅区,住宅区,长阳西街,北京市,北京市,房山区,116.1788336,39.76993009
房山区长阳镇领峰四季园7号院,商务住宅,商务住宅相关,商务住宅相关,长悦路附近,北京市,北京市,房山区,116.1786763,39.76876591
国际花园,商务住宅,住宅区,住宅小区,地铁房山线篱笆房站北侧800米,北京市,北京市,房山区,116.1848847,39.77074471
万科商业营销中心,商务住宅,楼宇,商务写字楼,长阳东街东50米,北京市,北京市,房山区,116.1825443,39.76390229
北京市房山区长兴东街12号院,商务住宅,商务住宅相关,商务住宅相关,长阳东街北150米,北京市,北京市,房山区,116.1834674,39.76687562
长兴东街9号院,商务住宅,住宅区,住宅区,京良路辅路,北京市,北京市,房山区,116.179923,39.76640839
五和万科长阳天地,商务住宅,住宅区,住宅小区,长阳镇城铁篱笆房站北侧500米,北京市,北京市,房山区,116.182234,39.7684213
祥云街1号院,商务住宅,住宅区,住宅小区,S315(京良路),北京市,北京市,房山区,116.1984902,39.76176951
建邦华庭,商务住宅,住宅区,住宅小区,地铁房山线长阳站旁,北京市,北京市,房山区,116.2048883,39.76751285
FCC中央城(建设中),商务住宅,住宅区,住宅小区,地铁长阳站北,北京市,北京市,房山区,116.2060531,39.7640687
万科中央城,商务住宅,住宅区,住宅区,长阳镇京良环岛东行800米路南,北京市,北京市,房山区,116.2055201,39.76397703
康泽佳苑,商务住宅,住宅区,住宅小区,京良路92号,北京市,北京市,房山区,116.2002378,39.76470175
万科七橡墅城市展厅,商务住宅,商务住宅相关,商务住宅相关,京良路92号附近,北京市,北京市,房山区,116.2062265,39.76381295
首开熙山三号院,商务住宅,商务住宅相关,商务住宅相关,长政北街附近,北京市,北京市,房山区,116.2077523,39.76534571
北京链家熙悦山店,商务住宅,商务住宅相关,商务住宅相关,长政北街3号院7号楼底商,北京市,北京市,房山区,116.2078704,39.76684071
赛木小镇,商务住宅,住宅区,住宅小区,雅居西路北150米,北京市,北京市,房山区,116.2031112,39.77101714
长阳周转房东区,商务住宅,商务住宅相关,商务住宅相关,长政北街,北京市,北京市,房山区,116.2077339,39.76832239
北京市房山区万科交付产证中心,商务住宅,商务住宅相关,商务住宅相关,长阳镇长阳地铁站A口过天桥左侧,北京市,北京市,房山区,116.2063939,39.76357319
怡和北路5号院,商务住宅,商务住宅相关,商务住宅相关,在北京市房山区祥云街2号院附近,北京市,北京市,房山区,116.2034892,39.76157059
首开熙悦·双子座,商务住宅,楼宇,商住两用楼宇,长政南街2号院3号楼,北京市,北京市,房山区,116.2084642,39.76173194
首开熙悦山熹园,商务住宅,住宅区,住宅小区,长阳轻轨站北侧,北京市,北京市,房山区,116.209811,39.76775695
首开熙悦山小区,商务住宅,住宅区,住宅小区,长阳镇,北京市,北京市,房山区,116.2102155,39.76163903
中粮万科紫云庭,商务住宅,住宅区,住宅区,京良路南侧,北京市,北京市,房山区,116.2120444,39.76480679
碧桂园2期,商务住宅,住宅区,住宅区,长阳镇,北京市,北京市,房山区,116.2110728,39.76402477
长阳家园,商务住宅,住宅区,住宅区,长阳镇长杨璐(近加州水郡),北京市,北京市,房山区,116.2110728,39.76402477
乾程公寓,商务住宅,商务住宅相关,商务住宅相关,长阳镇京良路京南城建附近(西营村公交站东南),北京市,北京市,房山区,116.221114,39.76330167
金源公寓,商务住宅,商务住宅相关,商务住宅相关,京良路北50米,北京市,北京市,大兴区,116.2644628,39.76905501
东方时尚驾校-办公楼,商务住宅,楼宇,商务写字楼,黄村镇金星路东方时尚驾校内,北京市,北京市,大兴区,116.2964542,39.76305902
金星路19号院,商务住宅,住宅区,住宅区,金星路北100米,北京市,北京市,大兴区,116.297093,39.76258899
金地仰山东区,商务住宅,住宅区,住宅小区,乐园路22号,北京市,北京市,大兴区,116.3086458,39.7641293
金地仰山西区,商务住宅,住宅区,住宅小区,金星路口北200米,北京市,北京市,大兴区,116.305805,39.76371756
香留园(B南区),商务住宅,住宅区,住宅小区,乐园路,北京市,北京市,大兴区,116.3077174,39.76805862
旭辉御府,商务住宅,住宅区,住宅小区,乐园路29号,北京市,北京市,大兴区,116.3083472,39.76640462
香留园B区,商务住宅,住宅区,住宅小区,黄村北区翡翠城,北京市,北京市,大兴区,116.3088606,39.77027729
可可家园,商务住宅,住宅区,住宅小区,北程庄东路与金星西路交叉口东南150米,北京市,北京市,大兴区,116.3062554,39.76128998
香留园B北区,商务住宅,住宅区,住宅小区,双高路,北京市,北京市,大兴区,116.308275,39.76971043
乐园路22号院,商务住宅,住宅区,住宅区,黄村镇乐园路金地仰山小区22号院32号楼1层附近,北京市,北京市,大兴区,116.3070085,39.76300743
兴涛社区,商务住宅,住宅区,住宅小区,兴和街,北京市,北京市,大兴区,116.3188959,39.76376392
华润翡翠城,商务住宅,住宅区,住宅小区,兴业大街与双高路交叉口南100米,北京市,北京市,大兴区,116.3160389,39.76798497
时光阁,商务住宅,楼宇,商务写字楼,黄村镇香留园101号,北京市,北京市,大兴区,116.314617,39.76830765
国耀一方城,商务住宅,住宅区,住宅小区,松林路翡翠公园东,北京市,北京市,大兴区,116.3151401,39.76645484
乐园路20号院,商务住宅,住宅区,住宅区,兴盛大街,北京市,北京市,大兴区,116.311339,39.76346333
翡翠城2期,商务住宅,住宅区,住宅区,黄村香留园A区,北京市,北京市,大兴区,116.3137677,39.7699851
香留园,商务住宅,住宅区,住宅小区,兴盛街,北京市,北京市,大兴区,116.3105459,39.77023615
华润·公元九里,商务住宅,住宅区,住宅小区,金星西路与兴业大街交汇处向西300米北侧,北京市,北京市,大兴区,116.3129095,39.76364535
香留园社区服务站,商务住宅,住宅区,社区中心,兴盛街一段126,北京市,北京市,大兴区,116.311012,39.76957034
郁花园社区服务站,商务住宅,住宅区,社区中心,兴盛街118号附近,北京市,北京市,大兴区,116.3110418,39.76998625
兴创·D标,商务住宅,住宅区,住宅区,兴华大街13号院,北京市,北京市,大兴区,116.3247046,39.76381874
青岛嘉园,商务住宅,住宅区,住宅小区,黄村卫星城兴华大街西侧,北京市,北京市,大兴区,116.3229977,39.7701184
郁花园三里,商务住宅,住宅区,住宅小区,双高路7号,北京市,北京市,大兴区,116.3269546,39.77001981
金惠园三里,商务住宅,住宅区,住宅小区,大兴香园路28号(南五环兴业大街出口地铁高米店北站西侧),北京市,北京市,大兴区,116.3191006,39.77031088
云河墅,商务住宅,住宅区,住宅小区,兴涛小区,北京市,北京市,大兴区,116.3229604,39.76497498
兴涛园,商务住宅,住宅区,住宅小区,兴华北路十段兴涛社区,北京市,北京市,大兴区,116.3226442,39.7648646
盈润大厦,商务住宅,楼宇,商务写字楼,兴华大街与金星西路交叉口西北100米,北京市,北京市,大兴区,116.3245938,39.76381596
绿地中央广场(高米店),商务住宅,楼宇,商务写字楼,金星西路兴丰大街路口,北京市,北京市,大兴区,116.3261233,39.76379302
绿地财富中心,商务住宅,楼宇,商务写字楼,金星西路5号院绿地中央广场c座,北京市,北京市,大兴区,116.3266341,39.76402802
绿地缤纷城WESHINK,商务住宅,楼宇,商务写字楼,金星西路3号绿地缤纷城东岸4层,北京市,北京市,大兴区,116.328053,39.76282243
兴创大厦,商务住宅,楼宇,商务写字楼,金星西路6号,北京市,北京市,大兴区,116.3245322,39.76150731
绿地启航国际营销中心,商务住宅,楼宇,商务写字楼,国家新媒体产业基地,北京市,北京市,大兴区,116.3261863,39.76266102
兴华大街13号院,商务住宅,住宅区,住宅区,京市大兴区地铁站高米店南A口,北京市,北京市,大兴区,116.324488,39.76466207
绿地缤纷城2期,商务住宅,商务住宅相关,商务住宅相关,金星西路5号绿地财富中心B1-3F(地铁高米店南站B1口),北京市,北京市,大兴区,116.3259359,39.76221554
绿地城,商务住宅,商务住宅相关,商务住宅相关,兴华大街与金星西路交叉口东北角绿地缤纷城F2,北京市,北京市,大兴区,116.3276,39.76307327
大兴区人民法院A座,商务住宅,楼宇,商务写字楼,兴和街与金星西路交叉口东南150米,北京市,北京市,大兴区,116.322914,39.76131344
绿地中央广场·兴贸中心3号楼,商务住宅,楼宇,商务写字楼,乐园路4号院1号楼,北京市,北京市,大兴区,116.3276088,39.76495906
兴涛社区3区,商务住宅,住宅区,住宅小区,兴和街,北京市,北京市,大兴区,116.3194287,39.76315496
绿地兴贸中心-1号楼一单元,商务住宅,楼宇,商务写字楼,乐园路4号院2号楼,北京市,北京市,大兴区,116.328384,39.76509457
绿地兴贸中心-1号楼二单元,商务住宅,住宅区,住宅区,乐园路4号,北京市,北京市,大兴区,116.328404,39.76420862
新里西斯莱公馆,商务住宅,住宅区,住宅小区,金星西路,北京市,北京市,大兴区,116.3316946,39.76343345
兴创屹墅,商务住宅,住宅区,住宅小区,双高路与兴丰大街交汇处,北京市,北京市,大兴区,116.3316064,39.76706425
大兴新城北区,商务住宅,住宅区,住宅小区,兴丰大街,北京市,北京市,大兴区,116.3295251,39.76696721
高米店北里,商务住宅,住宅区,住宅小区,双高路1号,北京市,北京市,大兴区,116.331612,39.77016194
老板别墅,商务住宅,商务住宅相关,商务住宅相关,乐园路与辅高街交叉口西北200米,北京市,北京市,大兴区,116.3323847,39.76641985
双高花园住宅小区,商务住宅,住宅区,住宅小区,双高路1号,北京市,北京市,大兴区,116.3310363,39.77010203
双高花园社区-青年汇,商务住宅,商务住宅相关,商务住宅相关,双高花园社区居委会,北京市,北京市,大兴区,116.3307359,39.77045357
燕保·高米店家园,商务住宅,住宅区,住宅小区,广茂大街,北京市,北京市,大兴区,116.340542,39.76451404
金星路12号院,商务住宅,楼宇,商务写字楼,金星路12号院3号楼S329,北京市,北京市,大兴区,116.3434083,39.76111132
北京仪器仪表工业基地,公司企业,公司,公司|商务住宅,大兴工业开发区盛坊路2号,北京市,北京市,大兴区,116.3400126,39.76808863
平安集文创园,商务住宅,商务住宅相关,商务住宅相关,广阳大街与金星西路交叉口西150米,北京市,北京市,大兴区,116.3472684,39.76110073
