名称,大类,中类,小类,地址,省,市,区,WGS84_经度,WGS84_纬度
中国人寿财产保险股份有限公司(鲁谷大街),金融保险服务,保险公司,中国人寿保险公司,鲁谷大街80号博瑞裕丰汽车销售服务有限公司,北京市,北京市,石景山区,116.2249441,39.89161965
华夏银行(北京远洋山水社区支行),金融保险服务,银行,华夏银行,玉泉西里二区南门36号楼,北京市,北京市,石景山区,116.2342417,39.89631421
华赢凯来(莲石东路辅路),金融保险服务,金融保险服务机构,金融保险机构,朝阳门银河SOHO中心B座17层,北京市,北京市,石景山区,116.2344159,39.89632327
中乔财富,金融保险服务,金融保险服务机构,金融保险机构,远洋山水南区34号楼一层8号底商,北京市,北京市,石景山区,116.2355607,39.89629263
华夏银行24小时自助银行(北京远洋山水社区支行),金融保险服务,自动提款机,华夏银行ATM,莲石东路与莲石东路入口交叉口西北150米,北京市,北京市,石景山区,116.2342417,39.89631421
北京银行(远洋山水支行),金融保险服务,银行,北京银行,雕塑园南街经典美术馆附近,北京市,北京市,石景山区,116.2365459,39.90015073
钱生钱财富管理中心(莲石东路辅路),金融保险服务,金融保险服务机构,金融保险机构,莲石东路辅路(远洋山水34-12号楼底商),北京市,北京市,石景山区,116.2359169,39.89627573
华夏银行ATM(鲁谷农产市场),金融保险服务,自动提款机,华夏银行ATM,黄庄村43号,北京市,北京市,石景山区,116.2340703,39.89832606
中乔汇通资产管理(北京)有限公司(石景山店),金融保险服务,金融保险服务机构,金融保险机构,莲石东路与莲石东路入口交叉口北100米,北京市,北京市,石景山区,116.2353345,39.89628756
中国工商银行(北京莲石东路支行),金融保险服务,银行,中国工商银行,玉泉西里二区38号楼D106室,北京市,北京市,石景山区,116.2311752,39.89626998
震泰投资(石景山营业部),金融保险服务,金融保险服务机构,金融保险机构,鲁谷远洋山水22号楼底商13号,北京市,北京市,石景山区,116.2360757,39.89913665
北京农商银行(黄楼分理处),金融保险服务,银行,北京农商银行,鲁谷东街永乐东区62号楼底商,北京市,北京市,石景山区,116.2294371,39.89973098
京信社(石景山分社),金融保险服务,金融保险服务机构,金融保险机构,雕塑园南街玉泉西里二区16-05号,北京市,北京市,石景山区,116.2366029,39.90069772
中国工商银行24小时自助银行(北京莲石东路支行),金融保险服务,自动提款机,中国工商银行ATM,玉泉西里二区38号,北京市,北京市,石景山区,116.2311752,39.89626998
北京农商银行24小时自助银行(黄楼分理处),金融保险服务,自动提款机,北京农商银行ATM,鲁谷东街25-12号,北京市,北京市,石景山区,116.2294371,39.89973098
北京中财惠盈投资有限公司(第六分店),金融保险服务,金融保险服务机构,金融保险机构,雕塑园南街与鲁谷村路交叉口西100米,北京市,北京市,石景山区,116.2360447,39.89928463
北京银行24小时自助银行(远洋山水支行),金融保险服务,自动提款机,北京银行ATM,雕塑园南街14号附近,北京市,北京市,石景山区,116.2365459,39.90015073
中国人寿保险股份有限公司(石景山区客户服务中心),金融保险服务,保险公司,中国人寿保险公司,鲁谷东街18-1号,北京市,北京市,石景山区,116.2302258,39.90016936
中信建投证券(玉泉路营业部),金融保险服务,证券公司,证券公司,玉泉路63号1层115号,北京市,北京市,石景山区,116.2464199,39.89964945
京顺宝宝马保险,金融保险服务,金融保险服务机构,金融保险机构,鲁谷街道莲石东路黄庄村43号,北京市,北京市,石景山区,116.239427,39.89652848
中国工商银行24小时自助银行(采石路),金融保险服务,自动提款机,中国工商银行ATM,玉泉路与采石路交叉口东南50米,北京市,北京市,海淀区,116.2472984,39.89702346
中国工商银行(北京青塔支行),金融保险服务,银行,中国工商银行,青塔西路5号-7号,北京市,北京市,丰台区,116.2582912,39.89223777
中国农业银行(北京永太支行),金融保险服务,银行,中国农业银行,永定路100号,北京市,北京市,海淀区,116.2588308,39.90099707
中国建设银行(北京青塔支行),金融保险服务,银行,中国建设银行,青塔村15号,北京市,北京市,丰台区,116.2583109,39.89400368
华泰保险股份有限公司,金融保险服务,保险公司,华泰财产保险股份有限公司,太平路27号院临8号,北京市,北京市,海淀区,116.2587801,39.89927117
中国人民保险特约理赔点,金融保险服务,金融保险服务机构,金融保险机构,采石南路11号附近,北京市,北京市,海淀区,116.2537988,39.89923859
中国建设银行24小时自助银行(北京青塔支行),金融保险服务,自动提款机,中国建设银行ATM,青塔村15号,北京市,北京市,丰台区,116.2583099,39.89403468
中国工商银行24小时自助银行(北京青塔支行),金融保险服务,自动提款机,中国工商银行ATM,青塔西路5号1-2层,北京市,北京市,丰台区,116.2582252,39.89221681
中国农业银行24小时自助银行(永太支行),金融保险服务,自动提款机,中国农业银行ATM,永定路100号,北京市,北京市,海淀区,116.2588308,39.90099707
中国工商银行(永定路支行),金融保险服务,银行,中国工商银行,永定路96号,北京市,北京市,海淀区,116.2637042,39.8992209
中国建设银行(太平路支行),金融保险服务,银行,中国建设银行,太平路44号院6号楼一层(新兴建设总公司),北京市,北京市,海淀区,116.2611129,39.89886175
中国工商银行24小时自助银行(永定路支行),金融保险服务,自动提款机,中国工商银行ATM,太平路27号,北京市,北京市,海淀区,116.2641489,39.89921656
中国建设银行24小时自助银行(太平路支行),金融保险服务,自动提款机,中国建设银行ATM,太平路44号院6号楼1层,北京市,北京市,海淀区,116.2611129,39.89886175
交通银行ATM(西四环中路79号院西北),金融保险服务,自动提款机,交通银行ATM,西四环中路77号峰格汇家居F1层,北京市,北京市,丰台区,116.2666069,39.89234788
太平洋保险车险出单定损中心,金融保险服务,金融保险服务机构,金融保险机构,西四环中路92-6号附近,北京市,北京市,丰台区,116.2686661,39.89234405
中国邮政储蓄银行(沙窝营业所),金融保险服务,银行,中国邮政储蓄银行,西翠路5号今日家园西配楼1层,北京市,北京市,海淀区,116.2729008,39.90012849
中国银行(北京太平路支行),金融保险服务,银行,中国银行,西翠路5号7号楼1层,北京市,北京市,海淀区,116.277019,39.8991239
中国工商银行(北京沙窝路支行),金融保险服务,银行,中国工商银行,西翠路5号今日家园8号楼,北京市,北京市,海淀区,116.2761211,39.89923695
中国农业银行(北京西翠路支行),金融保险服务,银行,中国农业银行,西翠路62号,北京市,北京市,海淀区,116.277634,39.90074409
中国银行ATM(北京太平路支行),金融保险服务,自动提款机,中国银行ATM,西翠路5号,北京市,北京市,海淀区,116.276974,39.89912395
中国建设银行(北京今日家园支行),金融保险服务,自动提款机,中国建设银行ATM,西翠路5号今日商业中心9号楼1层,北京市,北京市,海淀区,116.2751743,39.89922904
中国人保财险保险出单定损理赔,金融保险服务,金融保险服务机构,金融保险机构,太平路乙18号附近,北京市,北京市,海淀区,116.2707275,39.89685787
中国建设银行24小时自助银行(北京今日家园支行),金融保险服务,自动提款机,中国建设银行ATM,太平路,北京市,北京市,海淀区,116.2751563,39.89923006
中国邮政储蓄银行ATM(沙窝中路支行),金融保险服务,自动提款机,中国邮政储蓄银行ATM,西翠路5号今日家园西侧,北京市,北京市,海淀区,116.2728988,39.9001515
中国邮政储蓄银行24小时自助银行,金融保险服务,自动提款机,中国邮政储蓄银行ATM,太平路28-2号,北京市,北京市,丰台区,116.2751562,39.89193539
中国工商银行24小时自助银行(北京沙窝路支行),金融保险服务,自动提款机,中国工商银行ATM,太平路,北京市,北京市,海淀区,116.2760821,39.899244
中国工商银行,金融保险服务,银行,中国工商银行,西翠路南段,北京市,北京市,海淀区,116.2847439,39.89918284
海淀区社会保险基金管理中心万寿路分中心,金融保险服务,金融保险服务机构,金融保险机构,太平路5号金盾出版社3层,北京市,北京市,海淀区,116.2885866,39.89946423
中国工商银行(北京万寿路南口支行),金融保险服务,银行,中国工商银行,太平路5号综合办公楼中间部位1层和2层,北京市,北京市,海淀区,116.2886334,39.89976615
中国工商银行24小时自助银行(万寿路南口支行),金融保险服务,自动提款机,中国工商银行ATM,太平路5号综合办公楼中间部位1-2层,北京市,北京市,海淀区,116.2885975,39.8997962
南京银行(北京万寿路支行),金融保险服务,银行,银行,万寿路28号汇海银星商场(万寿路)1层,北京市,北京市,海淀区,116.2892468,39.89664136
中国工商银行ATM(翠微路),金融保险服务,自动提款机,中国工商银行ATM,翠微路21号,北京市,北京市,海淀区,116.2958575,39.89834875
中国邮政储蓄银行(万寿路南口支行),金融保险服务,银行,中国邮政储蓄银行,万寿路28号汇海银星商场(万寿路)1层,北京市,北京市,海淀区,116.2894704,39.89624904
鸿君基业投资有限公司,金融保险服务,金融保险服务机构,金融保险机构,万寿路28号5号楼,北京市,北京市,海淀区,116.2912024,39.89608137
中国工商银行24小时,金融保险服务,自动提款机,中国工商银行ATM,万寿路与太平路交叉口南150米,北京市,北京市,海淀区,116.2892556,39.89785729
中国工商银行ATM(万寿路),金融保险服务,自动提款机,中国工商银行ATM,万寿路28号附近,北京市,北京市,海淀区,116.2892257,39.89787534
工商银行北京分行翠微路支行莲花池西路离行式自助服务区,金融保险服务,自动提款机,中国工商银行ATM,莲花池西路28号,北京市,北京市,海淀区,116.2900336,39.89540122
鼎顺互联,金融保险服务,金融保险服务机构,金融保险机构,万寿路与太平路交叉口东北50米,北京市,北京市,海淀区,116.2893094,39.89921015
中国邮政储蓄银行24小时自助银行(万寿路南口邮政所),金融保险服务,自动提款机,中国邮政储蓄银行ATM,万寿路28号院4号汇海银星商场,北京市,北京市,海淀区,116.2893566,39.89631521
南京银行24小时自助银行(北京万寿路支行),金融保险服务,自动提款机,自动提款机,万寿路28号,北京市,北京市,海淀区,116.2893266,39.89666924
北京农商银行(莲花路支行),金融保险服务,银行,北京农商银行,西三环中路莲花池西里6号院,北京市,北京市,丰台区,116.3037863,39.89149533
中国工商银行(北京西客站支行营业部),金融保险服务,银行,中国工商银行,莲花池东路39号西金大厦1层,北京市,北京市,海淀区,116.3083869,39.89635171
中国农业银行(北京京石支行),金融保险服务,银行,中国农业银行,西三环中路莲花池西里6号,北京市,北京市,丰台区,116.3035139,39.8918008
