名称,大类,中类,小类,地址,省,市,区,WGS8_经度,WGS84_纬度
周至县福康药业有限公司,医疗保健服务,医药保健销售店,药房,108国道东50米,陕西省,西安市,周至县,108.194011,34.06997238
庞坤牙科,医疗保健服务,诊所,诊所,108国道东50米,陕西省,西安市,周至县,108.1940651,34.06980951
周一村卫生室,医疗保健服务,诊所,诊所,关中环线与周一村路交叉口南100米,陕西省,西安市,周至县,108.2590709,34.06590243
延生观卫生室,医疗保健服务,诊所,诊所,温泉道与长生西路交叉口西北150米,陕西省,西安市,周至县,108.2948474,34.06533755
陕西省楼观台实验林场职工医院,医疗保健服务,综合医院,综合医院,楼观镇东楼村,陕西省,西安市,周至县,108.3232663,34.0680223
终南山古楼观-医疗点,医疗保健服务,诊所,诊所,楼观台国家森林公园景区终南山古楼观内,陕西省,西安市,周至县,108.3247069,34.07070188
周至县集贤镇殿镇村卫生室,医疗保健服务,诊所,诊所,集贤镇,陕西省,西安市,周至县,108.3475383,34.06614899
西八什村卫生室,医疗保健服务,诊所,诊所,旗正街北50米,陕西省,西安市,鄠邑区,108.5237075,34.06247436
南斑卫生站,医疗保健服务,诊所,诊所,渭天路东50米,陕西省,西安市,鄠邑区,108.5731415,34.0697993
罗什村卫生室,医疗保健服务,诊所,诊所,342村道附近,陕西省,西安市,鄠邑区,108.5971655,34.07160743
马营村卫生室(团结西路),医疗保健服务,诊所,诊所,团结西路西100米,陕西省,西安市,鄠邑区,108.6117225,34.06623176
专治颈椎病,医疗保健服务,医疗保健服务场所,医疗保健服务场所,团结西路与电厂路交叉口东50米,陕西省,西安市,鄠邑区,108.617217,34.06647691
苗医养生馆,医疗保健服务,医疗保健服务场所,医疗保健服务场所,团结西路101号附近,陕西省,西安市,鄠邑区,108.6174138,34.06639974
张兰婷西医诊所,医疗保健服务,诊所,诊所,团结西路93号,陕西省,西安市,鄠邑区,108.6193628,34.06606884
西安光志新生活体验馆,医疗保健服务,医疗保健服务场所,医疗保健服务场所,余下镇电厂小学旁边永福超市2楼,陕西省,西安市,鄠邑区,108.6200158,34.0662781
余下镇畜牧兽医站,医疗保健服务,动物医疗场所,兽医站,团结西路93号附近,陕西省,西安市,鄠邑区,108.6214575,34.0659736
国爱清西医诊所,医疗保健服务,诊所,诊所,余下镇团结西路93号,陕西省,西安市,鄠邑区,108.6216371,34.06623433
余下中心卫生院,医疗保健服务,综合医院,卫生院,团结东路33,陕西省,西安市,鄠邑区,108.6282344,34.06596529
怡心大药房(惠民路),医疗保健服务,医药保健销售店,药房,余下镇惠民路中段,陕西省,西安市,鄠邑区,108.6245593,34.06352056
马明仁膏药铺(余下分店),医疗保健服务,医药保健销售店,药房,团结东路28号附近,陕西省,西安市,鄠邑区,108.6274329,34.06568141
箭南医药(余下店),医疗保健服务,医药保健销售店,药房,余下镇中心街,陕西省,西安市,鄠邑区,108.6243994,34.06566324
众友健康药房,医疗保健服务,医药保健销售店,药房,中心南街9号附近,陕西省,西安市,鄠邑区,108.6243525,34.06562131
万家乐药店,医疗保健服务,医药保健销售店,药房,余下镇中心街,陕西省,西安市,鄠邑区,108.6243466,34.06476052
敬知堂健康品专卖店,医疗保健服务,医药保健销售店,医疗保健用品,团结东路22附近,陕西省,西安市,鄠邑区,108.6247558,34.06580577
同济堂药房(惠民路),医疗保健服务,医药保健销售店,药房,余下镇中心北街36号,陕西省,西安市,鄠邑区,108.6241796,34.06875076
百姓大药房(余下分店),医疗保健服务,医药保健销售店,药房,余二街与惠民路交叉口东北50米,陕西省,西安市,鄠邑区,108.6245684,34.0629157
老张家膏贴,医疗保健服务,医药保健销售店,药房,团结西路30号,陕西省,西安市,鄠邑区,108.6221653,34.06614076
老百姓大药房,医疗保健服务,医药保健销售店,药房,惠民路与兴教路路口东北侧,陕西省,西安市,鄠邑区,108.6245674,34.06295369
李庭芬西医诊所,医疗保健服务,诊所,诊所,中心北街12,陕西省,西安市,鄠邑区,108.6241019,34.06718723
怡康医药超市(余下惠民路店),医疗保健服务,医药保健销售店,药房,余下镇惠民路客都超市一楼,陕西省,西安市,鄠邑区,108.6242779,34.06297204
西安箭南医药有限责任公司(惠安店),医疗保健服务,医药保健销售店,药房,惠民路和团结东路的交叉口附近,陕西省,西安市,鄠邑区,108.6240821,34.06389305
余下万家康药店,医疗保健服务,医药保健销售店,药房,余下镇中心街,陕西省,西安市,鄠邑区,108.6246093,34.06224181
益升康生活馆(余下店),医疗保健服务,医疗保健服务场所,医疗保健服务场所,团结东路22附近,陕西省,西安市,鄠邑区,108.6247818,34.06580974
品清口腔陈洋诊所,医疗保健服务,专科医院,口腔医院,惠民路与电厂路交叉口西150米,陕西省,西安市,鄠邑区,108.6229147,34.06998596
达兴蜜蜂养殖专业合作社(潭峪口蜂场直销点),医疗保健服务,医药保健销售店,医疗保健用品,团结东路21附近,陕西省,西安市,鄠邑区,108.6275327,34.06595522
美格森四基养生(余下店),医疗保健服务,医疗保健服务场所,医疗保健服务场所,中心北街54,陕西省,西安市,鄠邑区,108.6242205,34.06932357
宝林诊所(余二街),医疗保健服务,诊所,诊所,中心南街与兴教路交叉口东150米,陕西省,西安市,鄠邑区,108.6257113,34.06249439
余下村卫生室,医疗保健服务,诊所,诊所,余二街南50米,陕西省,西安市,鄠邑区,108.6272565,34.06241743
德尚悦目视力养护中心(余下镇店),医疗保健服务,专科医院,眼科医院,余二街与惠民路交叉口北150米,陕西省,西安市,鄠邑区,108.6244505,34.06372865
江天视力康复中心,医疗保健服务,专科医院,眼科医院,中心南街96号附近,陕西省,西安市,鄠邑区,108.6226837,34.06256302
草庙村卫生室(南一街),医疗保健服务,诊所,诊所,南一街北100米,陕西省,西安市,鄠邑区,108.709484,34.0663183
南城寨村卫生室,医疗保健服务,诊所,诊所,,陕西省,西安市,鄠邑区,108.7285064,34.06815244
宝露堂大药房(郭杜北村店),医疗保健服务,医药保健销售店,药房,郭北村185号(福星超市向北100米处路东侧),陕西省,西安市,长安区,108.7487529,34.06255135
北强村卫生室,医疗保健服务,诊所,诊所,313县道南50米,陕西省,西安市,长安区,108.7706846,34.06602088
五星医院妇产科,医疗保健服务,诊所,诊所,313县道南50米,陕西省,西安市,长安区,108.7799746,34.06635959
中草药健康养生(五星店),医疗保健服务,医药保健销售店,医疗保健用品,灵和路与313县道交叉口西北150米,陕西省,西安市,长安区,108.7819856,34.06646003
鹏森药店,医疗保健服务,医药保健销售店,药房,和灵路与灵和路交汇处西北50米,陕西省,西安市,长安区,108.7827332,34.06787763
西留堡卫生室,医疗保健服务,诊所,诊所,355乡道西50米,陕西省,西安市,长安区,108.7864255,34.06347959
五星畜牧服务站,医疗保健服务,医疗保健服务场所,医疗保健服务场所,2012精艺坊,陕西省,西安市,长安区,108.7818864,34.06670285
长安区五星畜牧服务部,医疗保健服务,诊所,诊所,灵和路与313县道交叉口东南50米,陕西省,西安市,长安区,108.7818234,34.06684673
天星生药,医疗保健服务,医药保健销售店,药房,灵和路与313县道交叉口西北150米,陕西省,西安市,长安区,108.7821557,34.0666252
康德医药超市,医疗保健服务,医药保健销售店,药房,灵和路与313县道交叉口东100米,陕西省,西安市,长安区,108.7840748,34.06564391
五星药店(五星国土资源所东),医疗保健服务,医药保健销售店,药房,313县道大众面馆旁,陕西省,西安市,长安区,108.7816333,34.0660177
徐家巷村卫生室,医疗保健服务,诊所,诊所,313县道北50米,陕西省,西安市,长安区,108.8102251,34.06664345
滦镇解成利牙科诊所,医疗保健服务,诊所,诊所,滦镇西街21号,陕西省,西安市,长安区,108.8186041,34.06680087
秦岭药店(滦镇西街),医疗保健服务,医药保健销售店,药房,滦镇西街47号,陕西省,西安市,长安区,108.8184389,34.06679156
董利中牙科诊所,医疗保健服务,专科医院,口腔医院,滦镇西街44号,陕西省,西安市,长安区,108.8189177,34.06669948
滦镇药店,医疗保健服务,医药保健销售店,药房,滦镇西街与210国道交叉口南50米,陕西省,西安市,长安区,108.8179751,34.06622983
天狮产品授权经销店,医疗保健服务,医药保健销售店,医疗保健用品,滦镇东街北150米,陕西省,西安市,长安区,108.8200785,34.06806232
王化文口腔,医疗保健服务,诊所,诊所,滦镇街道滦镇北街,陕西省,西安市,长安区,108.8199894,34.06861202
老百姓大药房,医疗保健服务,医药保健销售店,药房,滦镇老十字北街,陕西省,西安市,长安区,108.8182184,34.06757796
利航大药房,医疗保健服务,医药保健销售店,药房,210国道与313县道交叉口西南150米,陕西省,西安市,长安区,108.817276,34.06569566
真奇酵康复理疗馆,医疗保健服务,医疗保健服务场所,医疗保健服务场所,210国道东50米,陕西省,西安市,长安区,108.8185089,34.06828633
佑康医药第六分公司,医疗保健服务,医药保健销售店,药房,滦镇东街84号,陕西省,西安市,长安区,108.8197981,34.067204
刘武祥疼痛科诊所,医疗保健服务,诊所,诊所,滦镇西街与210国道交叉口南150米,陕西省,西安市,长安区,108.8182076,34.06552144
门军利中医诊所,医疗保健服务,诊所,诊所,滦镇西街30号附近,陕西省,西安市,长安区,108.8192633,34.06644119
新区药店,医疗保健服务,医药保健销售店,药房,滦镇东街北200米,陕西省,西安市,长安区,108.8200896,34.06811733
黄峪寺村卫生室,医疗保健服务,诊所,诊所,滦镇街道滦白路祥瑞佳苑东北100米,陕西省,西安市,长安区,108.8199343,34.06864591
门军利诊所,医疗保健服务,诊所,诊所,滦镇街道滦镇新十字向东,陕西省,西安市,长安区,108.8192733,34.0664532
成人用品,医疗保健服务,医药保健销售店,医疗保健用品,滦镇东街67号附近,陕西省,西安市,长安区,108.8213608,34.06696699
兴农饲料畜禽服务部,医疗保健服务,动物医疗场所,兽医站,滦镇东街66号附近,陕西省,西安市,长安区,108.8215372,34.06658741
默罕迪植物养发馆,医疗保健服务,医疗保健服务场所,医疗保健服务场所,210国道东150米,陕西省,西安市,长安区,108.8192575,34.0634459
西安市长安区滦镇街办高桥分院,医疗保健服务,综合医院,卫生院,210国道西50米,陕西省,西安市,长安区,108.819313,34.07119012
长安区滦镇街办黄峪寺卫生所,医疗保健服务,综合医院,卫生院,滦镇东街与滦镇西街交叉口北100米,陕西省,西安市,长安区,108.8198522,34.06743705
康福莱医药超市,医疗保健服务,医药保健销售店,药房,滦镇东街84号,陕西省,西安市,长安区,108.8198372,34.06730705
千好百草(滦镇店),医疗保健服务,医药保健销售店,药房,滦镇东街2-4附近,陕西省,西安市,长安区,108.8241296,34.06665827
长安区滦镇中心卫生院,医疗保健服务,综合医院,卫生院,滦镇东街50号,陕西省,西安市,长安区,108.822022,34.06637238
明普慧视视光训练中心,医疗保健服务,专科医院,眼科医院,滦镇东街11号附近,陕西省,西安市,长安区,108.8238881,34.06681178
长安区滦镇街办畜牧兽医站,医疗保健服务,动物医疗场所,兽医站,滦镇东街49号,陕西省,西安市,长安区,108.8218246,34.06685489
沣峪区滦镇卫协会新一村卫生所,医疗保健服务,综合医院,卫生院,新村附近,陕西省,西安市,长安区,108.8270258,34.0629346
泰博儿科,医疗保健服务,专科医院,专科医院,,陕西省,西安市,长安区,108.8761387,34.06866696
乔良寨村卫生室,医疗保健服务,诊所,诊所,,陕西省,西安市,长安区,108.8761387,34.06866696
张村卫生室,医疗保健服务,诊所,诊所,,陕西省,西安市,长安区,108.8875366,34.06801733
甫店村卫生室,医疗保健服务,诊所,诊所,274村道北50米,陕西省,西安市,长安区,108.9244709,34.07025493
高村卫生室,医疗保健服务,诊所,诊所,大义街与234乡道交叉口北200米附近,陕西省,西安市,长安区,109.1035299,34.06916262
洪寨村卫生室,医疗保健服务,诊所,诊所,洪汤路与107省道交汇处南150米,陕西省,西安市,蓝田县,109.1995247,34.06203269
康乐药房(柳陈路),医疗保健服务,医药保健销售店,药房,柳陈路与108省道交叉口西南100米,陕西省,西安市,蓝田县,109.2321077,34.06548076
柳家湾村卫生室,医疗保健服务,诊所,诊所,柳陈路附近,陕西省,西安市,蓝田县,109.2318306,34.06711223
沟口村卫生室,医疗保健服务,诊所,诊所,小佘路与顺宇路交叉口东200米,陕西省,西安市,蓝田县,109.2498113,34.06666184
老虎沟村卫生室,医疗保健服务,诊所,诊所,107省道北50米,陕西省,西安市,蓝田县,109.2594731,34.07046222
武兴村卫生室,医疗保健服务,诊所,诊所,108省道北50米,陕西省,西安市,周至县,108.2078484,34.06134752
前皇池村卫生室,医疗保健服务,诊所,诊所,108省道东50米,陕西省,西安市,周至县,108.214894,34.06131879
同兴村卫生室,医疗保健服务,诊所,诊所,将村镇,陕西省,西安市,鄠邑区,108.4875262,34.06057865
郝寨村卫生室,医疗保健服务,诊所,诊所,滦白路南50米,陕西省,西安市,鄠邑区,108.5003402,34.05337664
张氏纯天然野生蜂蜜,医疗保健服务,医药保健销售店,医疗保健用品,鄠邑区蒋村镇郝家寨,陕西省,西安市,鄠邑区,108.5034228,34.05367374
胡家庄村卫生室(C262),医疗保健服务,诊所,诊所,滦白路与C262交叉口东南50米,陕西省,西安市,鄠邑区,108.5380927,34.05402914
