名称,大类,中类,小类,地址,省,市,区,WGS84_经度,WGS84_纬度
枫泾镇农兴村卫生室,医疗保健服务,诊所,诊所,白牛路348号,上海市,上海市,金山区,121.0198923,30.89666813
上海恒德大药房(枫阳药店),医疗保健服务,医药保健销售店,药房,枫泾镇枫阳路141-1号,上海市,上海市,金山区,121.0193602,30.89510354
上海胡珍美口腔诊所,医疗保健服务,专科医院,口腔医院,枫阳路228号,上海市,上海市,金山区,121.020023,30.89531655
中脉生态家,医疗保健服务,医药保健销售店,医药保健相关,枫泾镇泾蓉路105号,上海市,上海市,金山区,121.0163325,30.89788452
葆苾康,医疗保健服务,医药保健销售店,医疗保健用品,枫阳路113号,上海市,上海市,金山区,121.0201765,30.89486539
康佰健康家居(枫阳路),医疗保健服务,医药保健销售店,医疗保健用品,枫泾古镇枫阳路67号,上海市,上海市,金山区,121.0216286,30.89454753
好药师大药房(万枫路店),医疗保健服务,医药保健销售店,药房,万枫东路2888号4附近,上海市,上海市,金山区,121.0395467,30.89665975
上海市金山区枫泾镇长征村卫生室,医疗保健服务,诊所,诊所,万枫东路北50米,上海市,上海市,金山区,121.0655589,30.90204098
上海市第六人民医院金山分院,医疗保健服务,综合医院,综合医院,健康路147号,上海市,上海市,金山区,121.1532425,30.89463621
天狮营养保健品,医疗保健服务,医药保健销售店,医疗保健用品,广福街190号附近,上海市,上海市,金山区,121.1510932,30.89615546
性福岛无人售货超市,医疗保健服务,医药保健销售店,医疗保健用品,健康路457号附近,上海市,上海市,金山区,121.1542339,30.90065147
上海市金山区血站,医疗保健服务,医疗保健服务场所,医疗保健服务场所,朱泾镇健康路166号,上海市,上海市,金山区,121.1542454,30.89533461
紫薇星(上海康健专卖店),医疗保健服务,医药保健销售店,医疗保健用品,健康路308号,上海市,上海市,金山区,121.1542251,30.89843376
上海金石大药房有限公司(健康路店),医疗保健服务,医药保健销售店,药房,朱泾镇健康路306号,上海市,上海市,金山区,121.1542241,30.89842676
上海市第六人民医院金山分院-结核病门诊,医疗保健服务,综合医院,综合医院,健康路147号,上海市,上海市,金山区,121.1543987,30.89529591
金山区妇幼保健所,医疗保健服务,专科医院,专科医院,朱泾镇南圩路12号,上海市,上海市,金山区,121.1589383,30.89953277
上海恒德大药房有限公司(华氏金山第一药店),医疗保健服务,医药保健销售店,药房,万安街657-663,上海市,上海市,金山区,121.161249,30.89894241
世家养生馆,医疗保健服务,医疗保健服务场所,医疗保健服务场所,朱泾镇临源街671号,上海市,上海市,金山区,121.1606766,30.90168374
自然健康体验中心(南圩路),医疗保健服务,医疗保健服务场所,医疗保健服务场所,南圩路48号附近,上海市,上海市,金山区,121.1586707,30.90014391
珍奥(南圩路健康体验馆),医疗保健服务,医疗保健服务场所,医疗保健服务场所,南圩路26号附近,上海市,上海市,金山区,121.1587379,30.89992716
就好医用宣传中心,医疗保健服务,医疗保健服务场所,医疗保健服务场所,新安街91号,上海市,上海市,金山区,121.1610036,30.89776764
泰尔力图,医疗保健服务,医疗保健服务场所,医疗保健服务场所,新安街49号附近,上海市,上海市,金山区,121.1618513,30.89776123
朱泾镇社区卫生服务中心南圩服务站,医疗保健服务,综合医院,卫生院,南圩新村144,上海市,上海市,金山区,121.1559803,30.9010864
绿芙燕麦坊(新安街),医疗保健服务,医药保健销售店,医疗保健用品,城中路38弄106号,上海市,上海市,金山区,121.1603784,30.89713685
朱泾镇参茸、人参批发零售,医疗保健服务,医药保健销售店,医疗保健用品,胜利新村7号103,上海市,上海市,金山区,121.1614385,30.89796534
上海健辰健康管理中心,医疗保健服务,医疗保健服务场所,医疗保健服务场所,城中路38弄119号,上海市,上海市,金山区,121.1601399,30.89690154
泰丰源(朱泾公园路),医疗保健服务,医药保健销售店,医疗保健用品,公园路317号,上海市,上海市,金山区,121.1568733,30.89832566
百岁园社区养老之家(南圩健康体验店),医疗保健服务,医疗保健服务场所,医疗保健服务场所,朱泾镇南圩路86号,上海市,上海市,金山区,121.1587017,30.90085155
森蜂园,医疗保健服务,医药保健销售店,医疗保健用品,临源街715号附近,上海市,上海市,金山区,121.1592868,30.90187604
无限极(朱泾人民路店),医疗保健服务,医药保健销售店,医疗保健用品,人民路38号,上海市,上海市,金山区,121.1622722,30.89670464
八骏健康新管家,医疗保健服务,医药保健销售店,医疗保健用品,朱泾镇东林街252号,上海市,上海市,金山区,121.1595077,30.89625675
唐平坊,医疗保健服务,医药保健销售店,医疗保健用品,朱泾镇人民路36号,上海市,上海市,金山区,121.1622803,30.89667167
润夫灵皮肤病,医疗保健服务,医疗保健服务场所,医疗保健服务场所,万安街758号附近,上海市,上海市,金山区,121.1564755,30.89782722
雷允上,医疗保健服务,医药保健销售店,药房,朱泾镇东风路56号位,上海市,上海市,金山区,121.1620058,30.89533794
衡远自然健康养生馆(金山朱泾店),医疗保健服务,医疗保健服务场所,医疗保健服务场所,城中路38弄114号,上海市,上海市,金山区,121.1603323,30.89713976
复美大药房(宏晓店),医疗保健服务,医药保健销售店,药房,公园路288号佳园超市内,上海市,上海市,金山区,121.1575477,30.89734348
上海恒德大药房有限公司,医疗保健服务,医药保健销售店,药房,西林街168-174号,上海市,上海市,金山区,121.1552092,30.89630979
圣康宝专卖(永辉店),医疗保健服务,医药保健销售店,医疗保健用品,东林街79号,上海市,上海市,金山区,121.1633375,30.89573021
量健自然健康家园(罗星路),医疗保健服务,医疗保健服务场所,医疗保健服务场所,罗星路119号,上海市,上海市,金山区,121.1648153,30.89820153
金山人参批发(东林街),医疗保健服务,医药保健销售店,医疗保健用品,东林街37号,上海市,上海市,金山区,121.1638395,30.89574214
金山体育中心游泳池-游泳医务室,医疗保健服务,诊所,诊所,朱泾公园路321-323号附近,上海市,上海市,金山区,121.1569064,30.89837369
新甲灰指甲皮肤健康护理(金山店),医疗保健服务,医药保健销售店,医疗保健用品,万安街与文商路交叉口东北50米,上海市,上海市,金山区,121.1560336,30.89912765
春涩成人用品自助服务(朱泾店),医疗保健服务,医药保健销售店,医疗保健用品,东林街与朱泾人民路交叉口东南50米,上海市,上海市,金山区,121.1624978,30.89598748
永辉保健品,医疗保健服务,医药保健销售店,医疗保健用品,朱泾镇东林街79号,上海市,上海市,金山区,121.1636251,30.89575973
康美尔乐灰指甲手足癣(东林街),医疗保健服务,医疗保健服务场所,医疗保健服务场所,东林街78号,上海市,上海市,金山区,121.1634276,30.89597224
中脉道和生态养生馆(南圩路),医疗保健服务,医疗保健服务场所,医疗保健服务场所,南圩路与秀州街交叉口西南50米,上海市,上海市,金山区,121.1583547,30.90433986
上海培健食品贸易有限公司,医疗保健服务,医药保健销售店,医疗保健用品,南圩路112号,上海市,上海市,金山区,121.1586947,30.90134725
金山区动物疫病预防控制中心,医疗保健服务,动物医疗场所,动物医疗场所,朱泾镇人民路275号,上海市,上海市,金山区,121.1631036,30.90041402
金山区残疾人辅助器具服务中心,医疗保健服务,医药保健销售店,医疗保健用品,城中路38弄101-105号,上海市,上海市,金山区,121.1604546,30.89689813
好药师大药房(临源药店),医疗保健服务,医药保健销售店,药房,朱泾镇万安街302号,上海市,上海市,金山区,121.1695959,30.89921693
恒德大药房有限公司(罗星药店),医疗保健服务,医药保健销售店,药房,罗星路104号,上海市,上海市,金山区,121.1650257,30.89768623
筋骨堂,医疗保健服务,医疗保健服务场所,医疗保健服务场所,朱泾镇沈浦泾路406号,上海市,上海市,金山区,121.1700297,30.90069788
马明仁膏药铺(朱泾店),医疗保健服务,医疗保健服务场所,医疗保健服务场所,万安街382-2号,上海市,上海市,金山区,121.1678143,30.8991816
和也健康科技(朱泾店),医疗保健服务,医疗保健服务场所,医疗保健服务场所,沈浦泾路410号,上海市,上海市,金山区,121.1700026,30.90101564
权健(国际)自然医学(直销店),医疗保健服务,医疗保健服务场所,医疗保健服务场所,朱泾镇沈浦泾路384号,上海市,上海市,金山区,121.1699796,30.90058785
上海华氏大药房沈浦泾药房店,医疗保健服务,医药保健销售店,药房,沈浦泾路50号乐购超市内,上海市,上海市,金山区,121.1701874,30.89559917
罗星药店,医疗保健服务,医药保健销售店,药房,新安街与罗星路交叉口东50米,上海市,上海市,金山区,121.16514,30.89783636
青春药店,医疗保健服务,医药保健销售店,药房,临源街440号,上海市,上海市,金山区,121.1654372,30.90215438
上海荣祖实业有限公司,医疗保健服务,医药保健销售店,医药保健相关,朱泾镇沈浦泾路566号,上海市,上海市,金山区,121.1700144,30.90395893
鼎尊堂药业人参批发部,医疗保健服务,医药保健销售店,医疗保健用品,临仓街286号,上海市,上海市,金山区,121.1678718,30.89499017
好药师大药房(青春药店),医疗保健服务,医药保健销售店,药房,朱泾镇临源街440、442号,上海市,上海市,金山区,121.1656306,30.90216174
爱就爱成人用品无人售货店,医疗保健服务,医药保健销售店,医疗保健用品,万安街与罗中路交叉口东50米,上海市,上海市,金山区,121.1660166,30.89899533
金山人参批发(朱泾店),医疗保健服务,医药保健销售店,医疗保健用品,临仓街256号朱泾车站对面小路,上海市,上海市,金山区,121.168463,30.89499728
上海陈兴华口腔诊所,医疗保健服务,专科医院,口腔医院,罗星新村17号,上海市,上海市,金山区,121.1654475,30.89898226
康源冬参批发,医疗保健服务,医药保健销售店,医疗保健用品,朱泾镇罗星路118号,上海市,上海市,金山区,121.1650628,30.89808907
洲韩参茸批发部,医疗保健服务,医药保健销售店,医疗保健用品,临仓街294-296号,上海市,上海市,金山区,121.1676623,30.89500277
金山区参茸批发部,医疗保健服务,医药保健销售店,医疗保健用品,临仓街234-236号,上海市,上海市,金山区,121.1687686,30.89500285
金山参茸批发部,医疗保健服务,医药保健销售店,医疗保健用品,临仓街316号附近,上海市,上海市,金山区,121.1668336,30.8950132
e起贴健康体验馆(朱泾分店),医疗保健服务,医疗保健服务场所,医疗保健服务场所,临仓街330号附近,上海市,上海市,金山区,121.1662004,30.89501601
杨氏祖传正骨,医疗保健服务,医疗保健服务场所,医疗保健服务场所,临仓街340号附近,上海市,上海市,金山区,121.1658967,30.89498845
天狮产品授权经销店(临仓街),医疗保健服务,医药保健销售店,医疗保健用品,临仓街306号,上海市,上海市,金山区,121.1672144,30.89498394
钱慧娟口腔诊所,医疗保健服务,专科医院,口腔医院,朱泾镇临源街350弄11号,上海市,上海市,金山区,121.1665274,30.90210446
华齿口腔(金山店),医疗保健服务,专科医院,口腔医院,临源街396号,上海市,上海市,金山区,121.1665024,30.90227132
好药师大药房(仙居药店),医疗保健服务,医药保健销售店,药房,朱泾工业区仙居路210号,上海市,上海市,金山区,121.1849665,30.89828472
新农社区卫生服务中心,医疗保健服务,综合医院,卫生院,新农镇康健路32号,上海市,上海市,金山区,121.2009676,30.89667971
上海雷允上药品经营有限公司(云和大药房),医疗保健服务,医药保健销售店,药房,亭枫公路2855号(近新洲路),上海市,上海市,金山区,121.201158,30.89542073
朱泾镇阳光职业康复援助基地,医疗保健服务,医疗保健服务场所,医疗保健服务场所,新洲路135,上海市,上海市,金山区,121.2017741,30.89478399
朱泾镇阳关职业康复援助基地,医疗保健服务,医疗保健服务场所,医疗保健服务场所,新洲路与浦银路交叉口北100米,上海市,上海市,金山区,121.2017731,30.894767
好药师大药房松隐分公司,医疗保健服务,医药保健销售店,药房,亭林镇亭枫公路1973、1975、1977号,上海市,上海市,金山区,121.237355,30.89702507
康乐园健康理疗馆,医疗保健服务,医疗保健服务场所,医疗保健服务场所,亭枫公路中国电信旁,上海市,上海市,金山区,121.2357247,30.89622501
上海恒德大药房公司(松隐药店),医疗保健服务,医药保健销售店,药房,松隐镇松溪路134号,上海市,上海市,金山区,121.2355517,30.89572324
