名称,大类,中类,小类,地址,省,市,区,WGS84_经度,WGS84_纬度
宇龙宾馆,住宿服务,宾馆酒店,宾馆酒店,黄杨大道北段21号,重庆市,重庆市,秀山土家族苗族自治县,108.99103920307486,28.451091973723727
凯莱宾馆,住宿服务,旅馆招待所,旅馆招待所,秀山火车站廷昌街9号,重庆市,重庆市,秀山土家族苗族自治县,109.00880759258689,28.44778703896768
洪安信合大酒店,住宿服务,宾馆酒店,宾馆酒店,边城路与洪渡路交叉路口往东约50米,重庆市,重庆市,秀山土家族苗族自治县,109.26878412099201,28.49957247565845
渝黔大酒店,住宿服务,宾馆酒店,宾馆酒店,渝黔街,重庆市,重庆市,秀山土家族苗族自治县,108.99221007143899,28.184440005602948
永林宾馆,住宿服务,宾馆酒店,宾馆酒店,中和街道解放路32号,重庆市,重庆市,秀山土家族苗族自治县,108.98273946302427,28.453066449708615
泰龙宾馆,住宿服务,宾馆酒店,宾馆酒店,廷昌三街与廷昌街交叉口东南50米,重庆市,重庆市,秀山土家族苗族自治县,109.00817710801059,28.447749927100087
华廷宾馆,住宿服务,宾馆酒店,宾馆酒店,中和街道重庆市秀山县火车站廷昌三街23号,重庆市,重庆市,秀山土家族苗族自治县,109.00828069469956,28.447751617789578
馨羽宾馆,住宿服务,宾馆酒店,宾馆酒店,武陵西路12号,重庆市,重庆市,秀山土家族苗族自治县,109.00762721744293,28.449035217729122
途家宾馆,住宿服务,宾馆酒店,宾馆酒店,中和镇黄杨大道北段74号,重庆市,重庆市,秀山土家族苗族自治县,108.99131798896312,28.4523577745956
7天阳光酒店(秀山客运中心站店),住宿服务,宾馆酒店,经济型连锁酒店,东风路166号,重庆市,重庆市,秀山土家族苗族自治县,108.99595399192243,28.454935925973146
欣欣宾馆,住宿服务,宾馆酒店,宾馆酒店,中和街道东大街黄杨大道北段39号,重庆市,重庆市,秀山土家族苗族自治县,108.99096249846374,28.451325142410457
秀山豪生广场酒店,住宿服务,宾馆酒店,宾馆酒店,黄杨大道北段,重庆市,重庆市,秀山土家族苗族自治县,108.98957636462508,28.462577147883508
沿河宾馆,住宿服务,宾馆酒店,宾馆酒店,廷昌二街40号附1号,重庆市,重庆市,秀山土家族苗族自治县,109.00656053792945,28.44826162180698
全顺宾馆,住宿服务,宾馆酒店,宾馆酒店,桂花街2号,重庆市,重庆市,秀山土家族苗族自治县,108.99696825387586,28.449179433810873
宜合宾馆,住宿服务,宾馆酒店,宾馆酒店,渝秀大道88号附近,重庆市,重庆市,秀山土家族苗族自治县,108.99729692186108,28.44913044534621
汇鑫源宾馆,住宿服务,宾馆酒店,宾馆酒店,东风路七星加油站旁正北方向58米,重庆市,重庆市,秀山土家族苗族自治县,108.99627963847618,28.45538780540336
官庄宾馆,住宿服务,宾馆酒店,宾馆酒店,厦成线与育才路交叉路口往北约100米,重庆市,重庆市,秀山土家族苗族自治县,109.01093729052816,28.505086835764445
腾达宾馆,住宿服务,宾馆酒店,宾馆酒店,中和街道319线47号,重庆市,重庆市,秀山土家族苗族自治县,108.99574435984695,28.447183709517464
心怡宾馆(廷昌三街),住宿服务,宾馆酒店,宾馆酒店,中和街道站前大道廷仓三街65号,重庆市,重庆市,秀山土家族苗族自治县,109.00699382944137,28.447859433178397
七星公寓,住宿服务,宾馆酒店,宾馆酒店,东风路139号,重庆市,重庆市,秀山土家族苗族自治县,108.9919403101593,28.45469122753976
天缘商务,住宿服务,宾馆酒店,经济型连锁酒店,花灯街与香林中路交叉口西南50米,重庆市,重庆市,秀山土家族苗族自治县,108.99910567168682,28.447714321862318
鑫天禧酒店,住宿服务,宾馆酒店,宾馆酒店,中和镇白沙大道中段6号,重庆市,重庆市,秀山土家族苗族自治县,109.00540617041013,28.448266087567102
永兴宾馆(秀山市政西北),住宿服务,宾馆酒店,宾馆酒店,朝阳路与秀山县步行街交叉口西南200米,重庆市,重庆市,秀山土家族苗族自治县,108.98728284597775,28.44415724577738
天月宾馆(高源教育教学大楼北),住宿服务,宾馆酒店,宾馆酒店,凤栖北路14号附近,重庆市,重庆市,秀山土家族苗族自治县,108.99485879407612,28.449651736342087
福源宾馆,住宿服务,宾馆酒店,宾馆酒店,市重庆秀山土家族苗族自治县县城渝秀大道52号,重庆市,重庆市,秀山土家族苗族自治县,108.99959557790696,28.449304396771055
汉庭酒店,住宿服务,宾馆酒店,宾馆酒店,武陵西路18号,重庆市,重庆市,秀山土家族苗族自治县,109.0077128032722,28.450112666205587
边城宾馆(洪渡路),住宿服务,宾馆酒店,宾馆酒店,洪安镇边城路13号,重庆市,重庆市,秀山土家族苗族自治县,109.26792938400776,28.499744149058756
酉阳龚滩古镇老院子客栈,住宿服务,旅馆招待所,旅馆招待所,龚滩镇知珍里街龚滩古镇游客接待中心北150米(阿弥陀佛桥旁),重庆市,重庆市,酉阳土家族苗族自治县,108.34821863802837,28.932370936860274
龚滩巴适客栈,住宿服务,旅馆招待所,旅馆招待所,龚滩货运码头,重庆市,重庆市,酉阳土家族苗族自治县,108.34773706500886,28.92412922121775
馨心客栈,住宿服务,旅馆招待所,旅馆招待所,龚滩镇新车站旁,重庆市,重庆市,酉阳土家族苗族自治县,108.35330769837817,28.93167318794863
龚滩古镇码头人家,住宿服务,旅馆招待所,旅馆招待所,重庆酉阳县龚滩古镇,重庆市,重庆市,酉阳土家族苗族自治县,108.3476338133734,28.930765186929733
龚滩古镇董氏客栈,住宿服务,旅馆招待所,旅馆招待所,龚滩古镇董家祠堂旁,重庆市,重庆市,酉阳土家族苗族自治县,108.34752133614815,28.926001118879906
唐街客栈,住宿服务,旅馆招待所,旅馆招待所,龚滩古镇签门口处,重庆市,重庆市,酉阳土家族苗族自治县,108.3470521762423,28.926349642954758
龚滩序风院民宿,住宿服务,旅馆招待所,旅馆招待所,龚滩古镇未央街纤夫路82号,重庆市,重庆市,酉阳土家族苗族自治县,108.34827775016491,28.929063437822172
酉阳杨家客栈,住宿服务,旅馆招待所,旅馆招待所,龚滩古镇龚滩古镇杨家行(近杨家行),重庆市,重庆市,酉阳土家族苗族自治县,108.34788528532555,28.931783960506458
爱晚庭客栈,住宿服务,旅馆招待所,旅馆招待所,酉州古城31号,重庆市,重庆市,酉阳土家族苗族自治县,108.76087608232245,28.863178331103395
喜容轩客栈,住宿服务,旅馆招待所,旅馆招待所,龚滩古镇永定成规碑附近,重庆市,重庆市,酉阳土家族苗族自治县,108.34798632192876,28.928454406961173
酉阳广缘宾馆,住宿服务,旅馆招待所,旅馆招待所,钟多镇环城路499号,重庆市,重庆市,酉阳土家族苗族自治县,108.76540954463206,28.828409984010236
酉阳涵香阁客栈,住宿服务,旅馆招待所,旅馆招待所,龚滩镇背夫路31号,重庆市,重庆市,酉阳土家族苗族自治县,108.34731272023333,28.92598948211656
龚滩古镇江南客栈,住宿服务,旅馆招待所,旅馆招待所,龚滩古镇新华社区仁义酒店隔壁,重庆市,重庆市,酉阳土家族苗族自治县,108.34768414897904,28.92432415797232
龚滩古镇宜安居,住宿服务,旅馆招待所,旅馆招待所,龚滩镇龚滩古镇知珍里街,重庆市,重庆市,酉阳土家族苗族自治县,108.34858896125702,28.932426271632078
田家客栈,住宿服务,旅馆招待所,旅馆招待所,龚滩古镇A区进口处,重庆市,重庆市,酉阳土家族苗族自治县,108.34961683617875,28.921470158099634
文卿客栈,住宿服务,旅馆招待所,旅馆招待所,龚滩古镇内,重庆市,重庆市,酉阳土家族苗族自治县,108.34795418226503,28.931440114654905
上林客栈,住宿服务,旅馆招待所,旅馆招待所,桃花源镇酉州古城32号,重庆市,重庆市,酉阳土家族苗族自治县,108.7608220890868,28.862937482366394
汇福客栈,住宿服务,旅馆招待所,旅馆招待所,304省道龚滩古镇景区距北门游客中心50米,重庆市,重庆市,酉阳土家族苗族自治县,108.34841930139588,28.931942936387077
酉阳途悦小家特色民宿,住宿服务,旅馆招待所,旅馆招待所,靠近319国道与厦成线路口,重庆市,重庆市,酉阳土家族苗族自治县,108.72737619852286,28.870209402269143
酉州会馆,住宿服务,旅馆招待所,旅馆招待所,酉州古城34号,重庆市,重庆市,酉阳土家族苗族自治县,108.76067913070574,28.86194814761329
江景楼客栈,住宿服务,旅馆招待所,旅馆招待所,市重庆酉阳土家族苗族自治县龚滩古镇新街嘉悦居对面,重庆市,重庆市,酉阳土家族苗族自治县,108.34928606933869,28.926898452406412
宇顺商务酒店,住宿服务,宾馆酒店,宾馆酒店,钟多街道武鞍路1号(城南汽车站门面),重庆市,重庆市,酉阳土家族苗族自治县,108.76753429422513,28.8295877297796
龚滩古镇望星楼客栈,住宿服务,旅馆招待所,旅馆招待所,"龚滩古镇景区内,新华社区居委会2组",重庆市,重庆市,酉阳土家族苗族自治县,108.34772566142401,28.930519224844733
龚滩古镇大业客栈,住宿服务,旅馆招待所,旅馆招待所,龚滩古镇A区,重庆市,重庆市,酉阳土家族苗族自治县,108.34974083261642,28.93322972276935
酉阳顺峰酒店,住宿服务,旅馆招待所,旅馆招待所,桃花源镇城北车站进站口对面,重庆市,重庆市,酉阳土家族苗族自治县,108.76693347117117,28.853495614036007
青艾文宿贰号院,住宿服务,旅馆招待所,旅馆招待所,,重庆市,重庆市,酉阳土家族苗族自治县,108.75929968432341,28.86592742801084
龚滩古镇肖家客栈,住宿服务,旅馆招待所,旅馆招待所,龚滩古镇内北门游客中心150米,重庆市,重庆市,酉阳土家族苗族自治县,108.34823165972851,28.931687452644816
酉阳阳光宾馆,住宿服务,宾馆酒店,宾馆酒店,何家坝路10号,重庆市,重庆市,酉阳土家族苗族自治县,108.76755747850497,28.826934680881696
酉阳秦晋归源客栈,住宿服务,旅馆招待所,旅馆招待所,桃花源大道北路酉州古城四十九号,重庆市,重庆市,酉阳土家族苗族自治县,108.76114819829473,28.86213926549031
酉阳嘉怡宾馆,住宿服务,旅馆招待所,旅馆招待所,桃花源大道南路181东北方向130米,重庆市,重庆市,酉阳土家族苗族自治县,108.77026262342952,28.829345194301826
酉阳龙腾公寓,住宿服务,宾馆酒店,宾馆酒店,红军路18号(香樟公园旁),重庆市,重庆市,酉阳土家族苗族自治县,108.77017958224616,28.829301153077985
酉阳峰森宾馆,住宿服务,旅馆招待所,旅馆招待所,桃花源大道南路158号(武鞍路),重庆市,重庆市,酉阳土家族苗族自治县,108.76700906813105,28.82967225693649
酉阳如意旅馆,住宿服务,旅馆招待所,旅馆招待所,"龚滩古镇新街,近304省道、海尔专卖店",重庆市,重庆市,酉阳土家族苗族自治县,108.34905355424314,28.925904619004058
龚滩古镇吉地楼客栈,住宿服务,旅馆招待所,旅馆招待所,龚滩古镇冉家院子隔壁,重庆市,重庆市,酉阳土家族苗族自治县,108.34759109176436,28.92775362536245
奇兴客栈,住宿服务,旅馆招待所,旅馆招待所,龚滩古镇龚滩古镇新华社区(近售票亭),重庆市,重庆市,酉阳土家族苗族自治县,108.3477215990272,28.931570405144313
重庆宜人客栈,住宿服务,旅馆招待所,旅馆招待所,庆市酉阳县龚滩古镇鸳鸯楼南10米,重庆市,重庆市,酉阳土家族苗族自治县,108.35042194966715,28.92825551282961
归园田居客栈,住宿服务,旅馆招待所,旅馆招待所,酉州古城北门1-B号,重庆市,重庆市,酉阳土家族苗族自治县,108.7589314352829,28.869159805335663
酉阳浩月27号客栈,住宿服务,旅馆招待所,旅馆招待所,"酉州古城27号(桃花源景区旁,近源泉新路)",重庆市,重庆市,酉阳土家族苗族自治县,108.76058296007751,28.86430731951563
金庭宾馆,住宿服务,旅馆招待所,旅馆招待所,桃花源中路红卫桥头(邓牙巴左侧5米乘电梯上10层),重庆市,重庆市,酉阳土家族苗族自治县,108.76585315471158,28.851960945765367
酉阳皇玛商务酒店,住宿服务,旅馆招待所,旅馆招待所,塘湾桥头,重庆市,重庆市,酉阳土家族苗族自治县,108.76770584800964,28.837509064452064
木叶客栈,住宿服务,旅馆招待所,旅馆招待所,桃花源镇桃花源中路43号(川主庙对面),重庆市,重庆市,酉阳土家族苗族自治县,108.7639533947142,28.854023077039937
将军楼宾馆,住宿服务,旅馆招待所,旅馆招待所,桃花源南路石桂溪路856号,重庆市,重庆市,酉阳土家族苗族自治县,108.76664710364064,28.82691199002981
武陵山宾馆,住宿服务,旅馆招待所,旅馆招待所,桃花源镇桃花源南路169号,重庆市,重庆市,酉阳土家族苗族自治县,108.7682365871524,28.829867090587843
重庆燕子楼客栈,住宿服务,旅馆招待所,旅馆招待所,酉阳道龚滩古镇,重庆市,重庆市,酉阳土家族苗族自治县,108.34718121881502,28.92212673280592
酉阳馨心缘宾馆,住宿服务,旅馆招待所,旅馆招待所,酉阳城南红军广场红军路263号,重庆市,重庆市,酉阳土家族苗族自治县,108.76981338162562,28.82944272915269
龙泉客栈,住宿服务,旅馆招待所,旅馆招待所,小龙坎龙泉路新建五村1号楼,重庆市,重庆市,酉阳土家族苗族自治县,108.96236276898344,28.75722661839529
汝南客栈,住宿服务,旅馆招待所,旅馆招待所,龚滩古镇,重庆市,重庆市,酉阳土家族苗族自治县,108.34855250829496,28.91013177729789
大业客栈,住宿服务,旅馆招待所,旅馆招待所,龚滩古镇A区,重庆市,重庆市,酉阳土家族苗族自治县,108.34859445623509,28.909769988372016
酉阳木王客栈,住宿服务,旅馆招待所,旅馆招待所,龚滩镇新华社区4组,重庆市,重庆市,酉阳土家族苗族自治县,108.34810009095712,28.928805939080775
心合客栈,住宿服务,旅馆招待所,旅馆招待所,酉阳城南红军广场静月山庄三楼,重庆市,重庆市,酉阳土家族苗族自治县,108.76853773834878,28.829684471125002
酉阳宾至如归商务宾馆,住宿服务,旅馆招待所,旅馆招待所,钟灵山大道西路城北车站6幢1号2楼,重庆市,重庆市,酉阳土家族苗族自治县,108.76638923198043,28.853849934955075
茂业客栈,住宿服务,旅馆招待所,旅馆招待所,龚滩古镇内,重庆市,重庆市,酉阳土家族苗族自治县,108.34809593144398,28.93132096936513
北宾楼宾馆,住宿服务,旅馆招待所,旅馆招待所,钟灵山大道西路36号,重庆市,重庆市,酉阳土家族苗族自治县,108.76676638154277,28.85383223438261
车站旅馆,住宿服务,旅馆招待所,旅馆招待所,钟灵山大道东路8号,重庆市,重庆市,酉阳土家族苗族自治县,108.767108593908,28.852722326569385
佳兴旅馆,住宿服务,旅馆招待所,旅馆招待所,古镇汽车站南佳兴购物中心3层,重庆市,重庆市,酉阳土家族苗族自治县,108.9609528475576,28.75573624849244
酉阳临江阁客栈,住宿服务,旅馆招待所,旅馆招待所,龚滩古镇背夫路2号,重庆市,重庆市,酉阳土家族苗族自治县,108.34734174059206,28.924879303409256
酉阳步云楼宾馆,住宿服务,旅馆招待所,旅馆招待所,桃花源大道南路武鞍路12号(城南车站斜对面),重庆市,重庆市,酉阳土家族苗族自治县,108.76711311491783,28.829612381315233
烟云阁民宿,住宿服务,旅馆招待所,旅馆招待所,龚滩古镇78号台地,重庆市,重庆市,酉阳土家族苗族自治县,108.34681230958434,28.915952187963693
金牛招待所,住宿服务,宾馆酒店,宾馆酒店,G319与龙翔路交叉口西南方向170米,重庆市,重庆市,酉阳土家族苗族自治县,108.96003429352588,28.752176951695372
