名称,大类,中类,小类,地址,省,市,区,WGS84_经度,WGS84_纬度
中国农业银行24小时自助银行,金融保险服务,自动提款机,中国农业银行ATM,卧佛镇太平街23号,重庆市,重庆市,潼南区,105.78794205284925,29.909239275688183
中国农业银行24小时自助银行,金融保险服务,自动提款机,中国农业银行ATM,潼南区正街117号(重庆市潼南县柏梓镇小学南),重庆市,重庆市,潼南区,105.71255660769692,30.0944886767721
重庆农村商业银行24小时自助银行(四方分理处),金融保险服务,自动提款机,农村商业银行ATM,大同街366号附3-4号,重庆市,重庆市,潼南区,105.81066972527516,30.18095873975247
中国邮政储蓄银行ATM,金融保险服务,自动提款机,中国邮政储蓄银行ATM,016乡道附近,重庆市,重庆市,潼南区,105.72843608036816,30.294709904402033
中国农业银行24小时自助银行(潼南大佛支行),金融保险服务,自动提款机,中国农业银行ATM,潼南区梓潼街道办事处桥南大道324号3栋1层1-2号,重庆市,重庆市,潼南区,105.83101122176447,30.1674189599422
中国农业银行24小时自助银行(潼南隆鑫支行),金融保险服务,自动提款机,中国农业银行ATM,潼南区巴渝大道357正南方向50米,重庆市,重庆市,潼南区,105.8355399237935,30.196623546194306
华夏银行24小时自助银行(潼南支行),金融保险服务,自动提款机,华夏银行ATM,潼南区兴潼大道42号附近,重庆市,重庆市,潼南区,105.84176135164984,30.192751888749516
重庆农村商业银行ATM(潼南支行书院自助银行),金融保险服务,自动提款机,农村商业银行ATM,大同街267号附12号,重庆市,重庆市,潼南区,105.81325943366988,30.179996480133713
中国农业银行24小时自助银行(重庆潼南古溪支行),金融保险服务,自动提款机,中国农业银行ATM,古溪镇正街46号,重庆市,重庆市,潼南区,105.87211731917367,30.32997364597976
潼南民生村镇银行24小时自助银行,金融保险服务,自动提款机,自动提款机,兴潼大道与向阳路交叉口东100米,重庆市,重庆市,潼南区,105.8394161562301,30.19321269779825
中国建设银行24小时自助银行,金融保险服务,自动提款机,中国建设银行ATM,东风大道与桃园路交叉口东50米,重庆市,重庆市,潼南区,105.83068639239204,30.188602815431143
中国建设银行24小时自助银行(潼南支行),金融保险服务,自动提款机,中国建设银行ATM,桂林街道办事处兴潼大道1号7栋1层2号,重庆市,重庆市,潼南区,105.8441825824864,30.192560128753968
中国农业银行24小时自助银行(塘坝支行),金融保险服务,自动提款机,中国农业银行ATM,塘坝镇人民街171号,重庆市,重庆市,潼南区,105.79756541701289,30.01615383859496
中国农业银行24小时自助银行(潼南支行),金融保险服务,自动提款机,中国农业银行ATM,商业街与正兴街交叉口西50米,重庆市,重庆市,潼南区,105.82765519809205,30.180216375181754
中国农业银行24小时自助银行(梓潼支行),金融保险服务,自动提款机,中国农业银行ATM,大同街402号附8-9号,重庆市,重庆市,潼南区,105.8094505302844,30.181549527983226
中国农业银行24小时自助银行(双江支行),金融保险服务,自动提款机,中国农业银行ATM,双江镇田坝正街23号,重庆市,重庆市,潼南区,105.74373157361077,30.219579097535085
中国农业银行ATM(正兴街),金融保险服务,自动提款机,中国农业银行ATM,玉溪镇正兴街30号,重庆市,重庆市,潼南区,105.77559463115482,30.323722867436437
中国工商银行24小时自助银行(大同街分理处),金融保险服务,自动提款机,中国工商银行ATM,梓潼街道大同街289号,重庆市,重庆市,潼南区,105.81062166505706,30.18052266447788
重庆农村商业银行24小时自助银行(五桂分理处),金融保险服务,自动提款机,农村商业银行ATM,潼南区兴隆街8号,重庆市,重庆市,潼南区,105.75673408608539,29.820504468467615
重庆农村商业银行24小时自助银行(外滩分理处),金融保险服务,自动提款机,农村商业银行ATM,外滩西路3号4幢,重庆市,重庆市,潼南区,105.83050453363067,30.180273711655293
中国农业银行24小时自助银行(潼南大佛支行),金融保险服务,自动提款机,中国农业银行ATM,梓潼街道办事处建设东路42号,重庆市,重庆市,潼南区,105.83217618799414,30.17095505325903
重庆农村商业银行ATM,金融保险服务,自动提款机,农村商业银行ATM,潼南区兴龙街34号,重庆市,重庆市,潼南区,105.91084435596932,30.103353681098227
重庆银行24小时自助银行(潼南支行),金融保险服务,自动提款机,自动提款机,桂林街道办事处兴潼大道86-92号,重庆市,重庆市,潼南区,105.83970066318999,30.193259206502535
重庆农村商业银行24小时自助银行(大佛城西分理处),金融保险服务,自动提款机,农村商业银行ATM,,重庆市,重庆市,潼南区,105.80848472090264,30.183487747364122
中国邮政储蓄银行ATM(大滩支行),金融保险服务,自动提款机,中国邮政储蓄银行ATM,剧场路与正街交叉口西北150米,重庆市,重庆市,潼南区,105.71088362724959,30.095231737114165
重庆农村商业银行24小时自助银行(崇龛分理处),金融保险服务,自动提款机,农村商业银行ATM,潼南区狮泉路,重庆市,重庆市,潼南区,105.61324706374707,30.15668562110822
中国邮政储蓄银行24小时自助银行,金融保险服务,自动提款机,中国邮政储蓄银行ATM,上和镇田湾街78号附近,重庆市,重庆市,潼南区,105.93221183939264,30.160983870285687
中国邮政储蓄银行24小时自助银行,金融保险服务,自动提款机,中国邮政储蓄银行ATM,潼南区人民街175东南方向10米,重庆市,重庆市,潼南区,105.79736312976573,30.01576251225332
中国邮政储蓄银行24小时自助银行,金融保险服务,自动提款机,中国邮政储蓄银行ATM,云林街48号附近,重庆市,重庆市,潼南区,105.87065092735916,30.329444163928766
中国邮政储蓄银行24小时自助银行,金融保险服务,自动提款机,中国邮政储蓄银行ATM,潼南区兴潼大道127号东80米,重庆市,重庆市,潼南区,105.84130253582681,30.192859073786988
中国邮政储蓄银行24小时自助银行,金融保险服务,自动提款机,中国邮政储蓄银行ATM,,重庆市,重庆市,潼南区,105.78418023286,30.239742258190255
重庆三峡银行24小时自助银行(潼南支行),金融保险服务,自动提款机,自动提款机,兴潼大道96号,重庆市,重庆市,潼南区,105.83805769627767,30.19343724162662
重庆农村商业银行24小时自助银行(东安分理处),金融保险服务,自动提款机,农村商业银行ATM,梓潼街道东安大道194号,重庆市,重庆市,潼南区,105.83341405239588,30.178458170158773
重庆银行24小时自助银行(潼南外滩支行),金融保险服务,自动提款机,自动提款机,潼南区商业街,重庆市,重庆市,潼南区,105.83065880491142,30.180566991991213
中国邮政储蓄银行ATM(凉风垭营业所),金融保险服务,自动提款机,中国邮政储蓄银行ATM,桥南大道351号,重庆市,重庆市,潼南区,105.83238653910483,30.171647428624922
重庆农村商业银行24小时自助银行(正兴分理处),金融保险服务,自动提款机,农村商业银行ATM,正兴街50号,重庆市,重庆市,潼南区,105.82798780709228,30.180482992627688
中国邮政储蓄银行24小时自助银行(小渡营业所),金融保险服务,自动提款机,中国邮政储蓄银行ATM,潼南区人民街133号(近小渡镇邮政所),重庆市,重庆市,潼南区,105.88783307986678,29.961193666554077
民生村镇银行24小时自助银行(外滩支行),金融保险服务,自动提款机,自动提款机,潼南区滨江路1号附近,重庆市,重庆市,潼南区,105.82944144605426,30.181983677754015
潼南民生村镇银行24小时自助银行(总行营业部),金融保险服务,自动提款机,自动提款机,兴潼大道86-92号附近,重庆市,重庆市,潼南区,105.83932999772648,30.193281540858766
重庆农村商业银行24小时自助银行(太安分理处),金融保险服务,自动提款机,农村商业银行ATM,潼南区正街63正北方向40米,重庆市,重庆市,潼南区,105.8106981722599,30.070621664592657
中国邮政储蓄银行24小时自助银行(潼南区支行),金融保险服务,自动提款机,中国邮政储蓄银行ATM,潼南区夏露街268附近,重庆市,重庆市,潼南区,105.83284421760247,30.191947727382416
中国邮政储蓄银行ATM(潼南县柏梓镇财税所北),金融保险服务,自动提款机,中国邮政储蓄银行ATM,潼南区柏梓镇正街82号正西方向20米,重庆市,重庆市,潼南区,105.71365362344392,30.095002371752734
中国邮政储蓄银行24小时自助银行(四方支行),金融保险服务,自动提款机,中国邮政储蓄银行ATM,潼南区正兴街130号附近,重庆市,重庆市,潼南区,105.82553609919019,30.1822433369809
中国邮政储蓄银行24小时自助银行(桂林营业所),金融保险服务,自动提款机,中国邮政储蓄银行ATM,潼南区巴渝大道15号东北方向160米,重庆市,重庆市,潼南区,105.84728660541997,30.19676828414479
中国邮政储蓄银行24小时自助银行(斑竹营业所),金融保险服务,自动提款机,中国邮政储蓄银行ATM,,重庆市,重庆市,潼南区,105.94309271716966,29.904236314003604
中国邮政储蓄银行24小时自助银行(青云营业所),金融保险服务,自动提款机,中国邮政储蓄银行ATM,,重庆市,重庆市,潼南区,105.90890370718964,29.931886806791972
中国邮政储蓄银行ATM,金融保险服务,自动提款机,中国邮政储蓄银行ATM,潼南区兴龙街64正西方向190米,重庆市,重庆市,潼南区,105.91966023894625,30.354523009437273
重庆农村商业银行24小时自助银行(双江分理处),金融保险服务,自动提款机,农村商业银行ATM,"潼南区双江镇双桥路333号,335号,337号",重庆市,重庆市,潼南区,105.74132189296485,30.220058457784596
中国邮政储蓄银行ATM,金融保险服务,自动提款机,中国邮政储蓄银行ATM,潼南区潼柏路107-109号附近,重庆市,重庆市,潼南区,105.80536650016275,30.180775324670368
重庆农村商业银行24小时自助银行(梓潼分理处),金融保险服务,自动提款机,农村商业银行ATM,大同街198号,重庆市,重庆市,潼南区,105.81601340736465,30.1809295328073
中国邮政储蓄银行24小时自助银行(大同街支行),金融保险服务,自动提款机,中国邮政储蓄银行ATM,潼南区梓潼街道大同街360号,重庆市,重庆市,潼南区,105.81100333294916,30.180735349369318
中国邮政储蓄银行24小时自助银行(江北营业所),金融保险服务,自动提款机,中国邮政储蓄银行ATM,潼南区夏露街223号,重庆市,重庆市,潼南区,105.83764405922494,30.19148955466383
中国邮政储蓄银行24小时自助银行(潼南区车站支行),金融保险服务,自动提款机,中国邮政储蓄银行ATM,桥南大道347-349号,重庆市,重庆市,潼南区,105.83043327504194,30.165122927657464
中国邮政储蓄银行24小时自助银行(光辉营业所),金融保险服务,自动提款机,中国邮政储蓄银行ATM,狮泉路与琼江路交叉口东北50米,重庆市,重庆市,潼南区,105.61428962576419,30.154826810407588
中国邮政储蓄银行24小时自助银行(潼柏路营业所),金融保险服务,自动提款机,中国邮政储蓄银行ATM,潼南区梓潼镇石院街52号西北方向20米,重庆市,重庆市,潼南区,105.8002777831989,30.186238512928586
中国建设银行24小时自助银行(桥南支行),金融保险服务,自动提款机,中国建设银行ATM,潼南区桥南大道261号,重庆市,重庆市,潼南区,105.83226846171922,30.16918426351852
中国邮政储蓄银行24小时自助银行(太安邮局营业部),金融保险服务,自动提款机,中国邮政储蓄银行ATM,商业街与太安大道交叉口东南50米,重庆市,重庆市,潼南区,105.8124902398362,30.073052930715455
重庆农村商业银行24小时自助银行(塘坝分理处),金融保险服务,自动提款机,农村商业银行ATM,塘坝镇人民街172号,重庆市,重庆市,潼南区,105.79741918164174,30.016347604415877
重庆农村商业银行24小时自助银行(东升分理处),金融保险服务,自动提款机,农村商业银行ATM,东安大道49-51,重庆市,重庆市,潼南区,105.82990652325616,30.178406642339468
重庆农村商业银行24小时自助银行,金融保险服务,自动提款机,农村商业银行ATM,潼南区剧场路33号,重庆市,重庆市,潼南区,105.71139274206394,30.09424710080637
重庆农村商业银行ATM(小渡分理处),金融保险服务,自动提款机,农村商业银行ATM,小渡镇人民街110号,重庆市,重庆市,潼南区,105.88663770976987,29.961395108723984
中国邮政储蓄银行24小时自助银行(双桥邮政储蓄所),金融保险服务,自动提款机,中国邮政储蓄银行ATM,文北街与文西街交叉口北50米,重庆市,重庆市,潼南区,105.7455170059122,30.215116158871446
