名称,大类,中类,小类,地址,省,市,区,WGS84_经度,WGS84_纬度
明珠·上海城A区,商务住宅,住宅区,住宅小区,丹桂大道与银桂路交叉口西南200米明珠·上海城附近,重庆市,重庆市,梁平区,107.76312525746347,30.650391162715454
恒泰小区,商务住宅,住宅区,住宅小区,北外街与北池街交叉口西北100米,重庆市,重庆市,梁平区,107.79512953301695,30.680268635221022
福韵豪庭,商务住宅,住宅区,住宅小区,562县道附近,重庆市,重庆市,梁平区,107.54303889147766,30.593769575552955
梁平产业人才公寓,商务住宅,住宅区,住宅小区,紫竹大道,重庆市,重庆市,梁平区,107.75469561641269,30.653802570979515
梁平德康礼让小区,商务住宅,住宅区,住宅小区,礼让镇齐河村,重庆市,重庆市,梁平区,107.61001534654852,30.677708017446538
泽科大河悦府,商务住宅,住宅区,住宅小区,人民西路68号,重庆市,重庆市,梁平区,107.77965725907244,30.665134935610812
人大家属院,商务住宅,住宅区,住宅小区,梁山街道人民西路294号,重庆市,重庆市,梁平区,107.7875812808624,30.673486460198077
群益小区,商务住宅,住宅区,住宅小区,石马路与人民西路交叉路口东南侧(西池市场),重庆市,重庆市,梁平区,107.78772568103736,30.67156952523746
恒森·观天下(建设中),商务住宅,住宅区,住宅小区,福德大道与竹海大道交汇处,重庆市,重庆市,梁平区,107.73483485864959,30.65594547064727
鲁班馨缘,商务住宅,住宅区,住宅小区,北池街184号附近,重庆市,重庆市,梁平区,107.79832908894917,30.68216590914863
幸福佳苑,商务住宅,住宅区,住宅小区,幸福佳苑(河西街东100米),重庆市,重庆市,梁平区,107.96785754012154,30.65360497820935
政府家属院,商务住宅,住宅区,住宅小区,梁山街道东门菜市场政府家属院,重庆市,重庆市,梁平区,107.80004606676805,30.677960666567813
翠竹苑,商务住宅,住宅区,住宅小区,双桂路,重庆市,重庆市,梁平区,107.77048088992018,30.65616431905904
立城香山公馆A区,商务住宅,住宅区,住宅小区,文兴路,重庆市,重庆市,梁平区,107.77181421687938,30.66135426692726
滨河佳苑,商务住宅,住宅区,住宅小区,,重庆市,重庆市,梁平区,107.5776097713398,30.540790215914452
阳光玫瑰城,商务住宅,住宅区,住宅小区,桂西路北50米,重庆市,重庆市,梁平区,107.77269473283462,30.65618537191502
古驿新城,商务住宅,住宅区,住宅小区,袁驿镇紫银街91号正西方向190米,重庆市,重庆市,梁平区,107.50962293615626,30.740861951733372
惠民家园廉租住房C区,商务住宅,住宅区,住宅小区,大河坝锦绣家园旁东南方向70米,重庆市,重庆市,梁平区,107.78250519161,30.661112201501037
福乐居,商务住宅,住宅区,住宅小区,拱桥街与四安桥乡道叉路口以东150米,重庆市,重庆市,梁平区,107.97066211770044,30.659282754192173
幸福佳苑,商务住宅,住宅区,住宅小区,柏家镇玉皇街31号正南方向130米,重庆市,重庆市,梁平区,107.90610487322053,30.588857745093485
皂角法制文化小区,商务住宅,住宅区,住宅小区,亿联建材家居五金城A4栋东南方向150米,重庆市,重庆市,梁平区,107.74400337175062,30.662935162748223
桂城小区,商务住宅,住宅区,住宅小区,梁山镇梁山路3号,重庆市,重庆市,梁平区,107.7831838982796,30.66744726022945
和谐家园,商务住宅,住宅区,住宅小区,,重庆市,重庆市,梁平区,107.66751263970959,30.658582376243714
钱庄小区,商务住宅,住宅区,住宅小区,梁山街道东山村花园寨内,重庆市,重庆市,梁平区,107.78662131370181,30.64784340671022
立城·香山公馆,商务住宅,住宅区,住宅小区,双桂街道双桂大道1号,重庆市,重庆市,梁平区,107.77148691678003,30.659621723315723
锦水佳苑,商务住宅,住宅区,住宅小区,锦水街与562县道交叉口西南200米,重庆市,重庆市,梁平区,107.53876580945958,30.5888110586369
西师小区,商务住宅,住宅区,住宅小区,明月路350号-西210米,重庆市,重庆市,梁平区,107.5453800647814,30.61199039314367
桂花园小区,商务住宅,住宅区,住宅小区,双桂路26号,重庆市,重庆市,梁平区,107.78203996699939,30.681811321321867
梁平鲁班小区玉龙,商务住宅,住宅区,住宅小区,渝东北梁平县梁山镇鲁班路,重庆市,重庆市,梁平区,107.79967819636407,30.679045560306804
毕家巷小区,商务住宅,住宅区,住宅小区,梁山路与毕家路交叉口北50米,重庆市,重庆市,梁平区,107.79859918502234,30.6746787575055
恒泰锦园,商务住宅,住宅区,住宅小区,北外街,重庆市,重庆市,梁平区,107.79489404383823,30.68036522088001
兴隆佳苑,商务住宅,住宅区,住宅小区,大河路与泰和路交叉口东南150米(西门),重庆市,重庆市,梁平区,107.77920368425362,30.663129290137093
双桂佳苑,商务住宅,住宅区,住宅小区,机场路1364号,重庆市,重庆市,梁平区,107.77275819714087,30.665045535920278
梁平区学府雅苑,商务住宅,住宅区,住宅小区,梁平一中后校门,重庆市,重庆市,梁平区,107.80647670072109,30.67349775057365
枫丹雅苑,商务住宅,住宅区,住宅小区,梁山镇文峰路188号2-1正北方向60米,重庆市,重庆市,梁平区,107.78367855339587,30.67019567069794
中国银行家属院,商务住宅,住宅区,住宅小区,石马路271,重庆市,重庆市,梁平区,107.78916259440904,30.668300032817097
安居佳苑小区,商务住宅,住宅区,住宅小区,安居村,重庆市,重庆市,梁平区,107.46202137720844,30.506493234707744
双桂雅苑,商务住宅,住宅区,住宅小区,303省道附近,重庆市,重庆市,梁平区,107.75200043371059,30.650845089067666
颂和时代城,商务住宅,住宅区,住宅小区,双桂街道亿联商贸城背后,重庆市,重庆市,梁平区,107.73847709182131,30.66905841140409
梁平时光,商务住宅,住宅区,住宅小区,双桂街道钟文路10号,重庆市,重庆市,梁平区,107.77095754474405,30.65532711415644
西城路龙凤家苑,商务住宅,住宅区,住宅小区,西城路183号,重庆市,重庆市,梁平区,107.78351314525534,30.671971659442487
中央星城,商务住宅,住宅区,住宅小区,双桂路,重庆市,重庆市,梁平区,107.7883716830363,30.674405160678628
锦水西苑小区,商务住宅,住宅区,住宅小区,102省道西50米,重庆市,重庆市,梁平区,107.539036250727,30.592295361056777
锦华花园小区,商务住宅,住宅区,住宅小区,屏锦镇渝江路316号东北方向180米,重庆市,重庆市,梁平区,107.54121526074216,30.59766716160467
纪委家属院,商务住宅,住宅区,住宅小区,东池街67号,重庆市,重庆市,梁平区,107.80189028748765,30.675184032140237
福地壹号,商务住宅,住宅区,住宅小区,福地1号(拱桥街北60米),重庆市,重庆市,梁平区,107.96615916203007,30.655681679895547
福新佳苑,商务住宅,住宅区,住宅小区,303省道西50米,重庆市,重庆市,梁平区,107.67580010548352,30.57183415821612
帝豪国际城,商务住宅,住宅区,住宅小区,钟文路北段,重庆市,重庆市,梁平区,107.77005194710533,30.662076345184257
邑品观邸,商务住宅,住宅区,住宅小区,银桂路10号,重庆市,重庆市,梁平区,107.76296792297383,30.6530599087935
扈家巷廉租房,商务住宅,住宅区,住宅小区,扈家巷,重庆市,重庆市,梁平区,107.80326581322699,30.682706960969064
乐山居,商务住宅,住宅区,住宅小区,045乡道,重庆市,重庆市,梁平区,107.49893734677586,30.562882774269074
水井家园,商务住宅,住宅区,住宅小区,分水西路与318国道交叉口南150米,重庆市,重庆市,梁平区,108.0813153018507,30.716955044381482
佳特梁平时光2期,商务住宅,住宅区,住宅小区,玉桂路与钟文路交叉口东北200米,重庆市,重庆市,梁平区,107.77079934174758,30.65538594488157
高青尚品,商务住宅,住宅区,住宅小区,人民南路90号,重庆市,重庆市,梁平区,107.79875583242166,30.670177040155725
康居苑,商务住宅,住宅区,住宅小区,蟠龙大道西34号,重庆市,重庆市,梁平区,107.84788723596112,30.634678019491908
乐山居,商务住宅,住宅区,住宅小区,045乡道,重庆市,重庆市,梁平区,107.49893734677586,30.562882774269074
水井家园,商务住宅,住宅区,住宅小区,分水西路与318国道交叉口南150米,重庆市,重庆市,梁平区,108.0813153018507,30.716955044381482
佳特梁平时光2期,商务住宅,住宅区,住宅小区,玉桂路与钟文路交叉口东北200米,重庆市,重庆市,梁平区,107.77079934174758,30.65538594488157
立城·香漫林,商务住宅,住宅区,住宅小区,钟文路东50米,重庆市,重庆市,梁平区,107.76990700598331,30.658706699555907
高青尚品,商务住宅,住宅区,住宅小区,人民南路90号,重庆市,重庆市,梁平区,107.79875583242166,30.670177040155725
康居苑,商务住宅,住宅区,住宅小区,蟠龙大道西34号,重庆市,重庆市,梁平区,107.84788723596112,30.634678019491908
桂溪街37号小区,商务住宅,住宅区,住宅小区,渝东北重庆市梁平县桂溪街37号,重庆市,重庆市,梁平区,107.7889025969548,30.675572390726266
文峰路219号小区,商务住宅,住宅区,住宅小区,渝东北梁平区文峰路219号,重庆市,重庆市,梁平区,107.78671722674001,30.665929641748576
帝豪国际城3期,商务住宅,住宅区,住宅小区,钟文支路与钟文路交叉口南200米,重庆市,重庆市,梁平区,107.76925306389238,30.660900170680865
立城·香樟豪庭,商务住宅,住宅区,住宅小区,梁山路27号,重庆市,重庆市,梁平区,107.78369290669627,30.665488788681383
馨乐园小区,商务住宅,住宅区,住宅小区,人民南路185号,重庆市,重庆市,梁平区,107.7989030061002,30.67220637177702
立城·香韵华府(建设中),商务住宅,住宅区,住宅小区,碧桂路与银桂路交汇处,重庆市,重庆市,梁平区,107.77125004275432,30.653502174974633
蟠龙福韵佳苑,商务住宅,住宅区,住宅小区,二环路与318国道交叉口东南150米,重庆市,重庆市,梁平区,107.85163832960826,30.633993374220946
重庆市梁平区梁山街道物流园小区,商务住宅,住宅区,住宅小区,,重庆市,重庆市,梁平区,107.80752355960901,30.695722388027143
竹海·南山锦城,商务住宅,住宅区,住宅小区,梁山大道核桃湾(附小对面),重庆市,重庆市,梁平区,107.79695611746365,30.668823714193916
御花园,商务住宅,住宅区,住宅区,石马路(顺盛·依山郡),重庆市,重庆市,梁平区,107.79320459201264,30.66646386386893
幸福世家,商务住宅,住宅区,住宅区,亿联建材市场D16栋,重庆市,重庆市,梁平区,107.73944618147405,30.665998521882475
竹海幸福里,商务住宅,住宅区,住宅区,双桂街道碧桂路18号,重庆市,重庆市,梁平区,107.77262771170356,30.655216729132736
中央新城,商务住宅,住宅区,住宅区,石马路与人民西路交叉路口东侧(西池市场),重庆市,重庆市,梁平区,107.7877076461907,30.671591490049632
兴茂时代广场·B区,商务住宅,住宅区,住宅小区,文津路与桂西路交叉路口西北侧,重庆市,重庆市,梁平区,107.76982699083018,30.657532143758228
人民东路318号院,商务住宅,住宅区,住宅区,人民东路318号,重庆市,重庆市,梁平区,107.80371434650019,30.67504922050132
日杂家属院,商务住宅,住宅区,住宅区,人民西路与石马路交叉路口往东北约50米,重庆市,重庆市,梁平区,107.78821954401747,30.67233087962934
雅和苑,商务住宅,住宅区,住宅小区,双桂街道云复路149号附48号,重庆市,重庆市,梁平区,107.75468382116713,30.650787871628587
北上广1号,商务住宅,住宅区,住宅区,石马路,重庆市,重庆市,梁平区,107.78770583769142,30.668797739090643
隆鑫花漾城,商务住宅,住宅区,住宅区,双桂新桥丹桂大道,重庆市,重庆市,梁平区,107.76726748460895,30.650769956954598
福韵家园,商务住宅,住宅区,住宅区,S102(南街),重庆市,重庆市,梁平区,107.7220973352832,30.84057771840349
水泥厂家属院,商务住宅,住宅区,住宅区,梁山镇梁山路50号水泥厂家属院,重庆市,重庆市,梁平区,107.78431705092518,30.664574010062875
龙门镇福家坝农民新村,商务住宅,住宅区,住宅区,,重庆市,重庆市,梁平区,107.67683094755137,30.78760062395441
禾田世家,商务住宅,住宅区,住宅区,双桂街道新城红星美凯龙负一楼,重庆市,重庆市,梁平区,107.76373160868249,30.6536271584953
东方明珠,商务住宅,住宅区,住宅小区,渝巫路附近,重庆市,重庆市,梁平区,107.48121703738539,30.527521759636674
金科海成集美东方,商务住宅,住宅区,住宅区,双桂新区竹海大道,重庆市,重庆市,梁平区,107.73699029100119,30.655890683467454
雪湖天地,商务住宅,住宅区,住宅小区,丹桂大道,重庆市,重庆市,梁平区,107.76504626717168,30.648598231041085
海成·御湖别院,商务住宅,住宅区,住宅区,月桂路,重庆市,重庆市,梁平区,107.74187335768259,30.64741215621179
龙福家苑,商务住宅,住宅区,住宅区,龙沙路(重庆市梁平区云龙镇客运站南侧约150米),重庆市,重庆市,梁平区,107.63988543092907,30.5195546195335
信赖苑,商务住宅,住宅区,住宅区,,重庆市,重庆市,梁平区,107.64061179091767,30.684622758998106
碧爱千里,商务住宅,住宅区,住宅区,知德大道与湖淼路交叉路口向西南约40米,重庆市,重庆市,梁平区,107.74337395854764,30.653840198768854
检察院家属院,商务住宅,住宅区,住宅区,梁山大道梁山路551号,重庆市,重庆市,梁平区,107.79434658807955,30.67087865733935
翡翠铭都,商务住宅,住宅区,住宅小区,机场路1355号附近,重庆市,重庆市,梁平区,107.77433934903996,30.665038112796108
肉联厂家属院,商务住宅,住宅区,住宅区,梁山街道双桂农贸市场肉联厂家属院,重庆市,重庆市,梁平区,107.79230003639022,30.677310611204952
仁德楼,商务住宅,住宅区,住宅区,知德大道,重庆市,重庆市,梁平区,107.74229018046347,30.649997985318127
兴茂熙街,商务住宅,住宅区,住宅区,双桂大道与仁安路交叉路口东南侧,重庆市,重庆市,梁平区,107.77458006695431,30.659576769652922
