名称,大类,中类,小类,地址,省,市,区,WGS84_经度,WGS84_纬度
花漫庭音乐清吧,体育休闲服务,娱乐场所,酒吧,,重庆市,重庆市,奉节县,109.46284161353611,31.0151363880101
起点量贩式KTV,体育休闲服务,娱乐场所,KTV,龙凤街与廊桥街交叉路口往西北约50米,重庆市,重庆市,奉节县,109.448897279571,30.65952843776246
酒点半KTV,体育休闲服务,娱乐场所,KTV,奉利路(奉节县新民镇中心幼儿园西南侧约200米),重庆市,重庆市,奉节县,109.46463518867445,30.90187982044972
暮色酒吧,体育休闲服务,娱乐场所,酒吧,竹园路与甘溪街交叉路口往西南约200米,重庆市,重庆市,奉节县,109.39682678531219,31.01760043147314
谜底酒吧,体育休闲服务,娱乐场所,酒吧,人和街161号附近,重庆市,重庆市,奉节县,109.46146430509397,31.02378887370953
钻石娱乐,体育休闲服务,娱乐场所,KTV,人和街1号正西方向20米,重庆市,重庆市,奉节县,109.46387782663807,31.022380905469223
巧韵吧,体育休闲服务,娱乐场所,酒吧,,重庆市,重庆市,奉节县,109.45210872749908,30.655453362659845
凯鹏网咖,体育休闲服务,娱乐场所,网吧,公平巷与夔州路交叉口东100米,重庆市,重庆市,奉节县,109.47136963128304,31.0242020335967
银马车KTV,体育休闲服务,娱乐场所,KTV,永安镇人和街105号,重庆市,重庆市,奉节县,109.46234450315532,31.02533523740852
夜香港舞厅,体育休闲服务,娱乐场所,迪厅,,重庆市,重庆市,奉节县,109.54575689149634,31.04661441880245
乐巢会所,体育休闲服务,娱乐场所,KTV,夔州路211号附近,重庆市,重庆市,奉节县,109.46493364364535,31.02293235563224
华哥网咖,体育休闲服务,娱乐场所,网吧,永安镇夔州路227号物贸大厦,重庆市,重庆市,奉节县,109.46091400307843,31.022050475352014
兰地球网咖,体育休闲服务,娱乐场所,网吧,夔州路245号中国黄金二楼,重庆市,重庆市,奉节县,109.45954145471825,31.022137973669157
丫丫网咖,体育休闲服务,娱乐场所,网吧,永安镇夔州宾馆1楼,重庆市,重庆市,奉节县,109.45564777206214,31.021869622825093
雨之光网吧,体育休闲服务,娱乐场所,网吧,廊桥街与龙桥街交叉口南50米,重庆市,重庆市,奉节县,109.45086672679359,30.657975457520894
聚友网咖,体育休闲服务,娱乐场所,网吧,,重庆市,重庆市,奉节县,109.39460292197995,31.01706289712277
苗少网吧,体育休闲服务,娱乐场所,网吧,408乡道皇家贝贝母婴生活馆旁,重庆市,重庆市,奉节县,109.1969015603121,31.125976235835488
海进网友俱乐部,体育休闲服务,娱乐场所,网吧,永安镇羽声街69号,重庆市,重庆市,奉节县,109.4524338392155,31.02610468195641
8号公馆,体育休闲服务,娱乐场所,娱乐场所,永安镇人和街不夜城二期,重庆市,重庆市,奉节县,109.46251410489555,31.02337080242484
人和网吧,体育休闲服务,娱乐场所,网吧,诗城路668号7单元4-1,重庆市,重庆市,奉节县,109.4695076320918,31.01977945154376
kk清吧,体育休闲服务,娱乐场所,酒吧,渝龙路(重庆市奉节县长龙实验中学西侧约10米),重庆市,重庆市,奉节县,109.19697949706261,31.12806124859094
老人娱乐,体育休闲服务,娱乐场所,娱乐场所,龙凤路与文昌路交叉路口向北约100米,重庆市,重庆市,奉节县,109.17616190491644,30.89240648528995
蓝之海网咖,体育休闲服务,娱乐场所,网吧,朱衣镇西部新区澳海澜庭售楼部3楼,重庆市,重庆市,奉节县,109.3838253521364,31.022423555851606
艾加网咖(人民广场店),体育休闲服务,娱乐场所,网吧,永安镇人民广场商业步行街新世纪百货2楼,重庆市,重庆市,奉节县,109.46363598169798,31.024889833330604
艾斯迦T9电竞馆,体育休闲服务,娱乐场所,网吧,滨江国际B9B10吊2层30-31号商铺,重庆市,重庆市,奉节县,109.46239029770621,31.01665235107182
快点来休闲娱乐馆,体育休闲服务,娱乐场所,KTV,竹枝路427附16号,重庆市,重庆市,奉节县,109.45376908984957,31.024330781032855
百乐门娱乐会所,体育休闲服务,娱乐场所,娱乐场所,甲高镇龙山居委会正东方向60米,重庆市,重庆市,奉节县,109.17613195895126,30.89107119710581
艾+网咖,体育休闲服务,娱乐场所,网吧,诗仙西路268号附近,重庆市,重庆市,奉节县,109.46382241291032,31.025793799695712
悦宏网咖,体育休闲服务,娱乐场所,网吧,巴原街与鱼复路交叉口东南50米,重庆市,重庆市,奉节县,109.54431587054209,31.046027811857005
夔和网络会所,体育休闲服务,娱乐场所,网吧,,重庆市,重庆市,奉节县,109.37046658461041,31.026781094053117
奉节县华哥网城,体育休闲服务,娱乐场所,网吧,重庆郊县奉节县奉节县永安街道夔州路施家梁运管所办公楼二楼华哥网咖,重庆市,重庆市,奉节县,109.45471555089038,31.02157058477974
迷你网咖,体育休闲服务,娱乐场所,网吧,人和街31号北50米,重庆市,重庆市,奉节县,109.46382441885149,31.02578680893946
迷城网咖,体育休闲服务,娱乐场所,网吧,永安街道白帝路666号附4环彬天下四期10B-217至20,重庆市,重庆市,奉节县,109.44657028931698,31.02231102428443
银月网吧(T9电竞),体育休闲服务,娱乐场所,网吧,永安街道朱衣路6号A14幢2-04,重庆市,重庆市,奉节县,109.39631504875481,31.017163699877326
艾+乂乐网吧,体育休闲服务,娱乐场所,网吧,海成路84附近,重庆市,重庆市,奉节县,109.46219776945814,31.01689671569126
酷若网咖,体育休闲服务,娱乐场所,网吧,永安镇诗仙西路夔州宾馆二楼,重庆市,重庆市,奉节县,109.45511045440011,31.022129196489587
鑫明网吧,体育休闲服务,娱乐场所,网吧,公黄路,重庆市,重庆市,奉节县,109.21803635803793,31.117367832758973
琳龙网吧,体育休闲服务,娱乐场所,网吧,,重庆市,重庆市,奉节县,109.1966101615334,31.126555475719005
魔力网咖,体育休闲服务,娱乐场所,网吧,夔州路与清明巷交叉路口往东南约50米,重庆市,重庆市,奉节县,109.46902098360744,31.02322514111642
雨之光电竞馆,体育休闲服务,娱乐场所,网吧,廊桥街与龙桥街交叉口南50米,重庆市,重庆市,奉节县,109.45082262453154,30.658023337976786
新民网吧,体育休闲服务,娱乐场所,网吧,,重庆市,重庆市,奉节县,109.46536719942816,30.901644884920703
辉腾网咖,体育休闲服务,娱乐场所,网吧,,重庆市,重庆市,奉节县,109.4550542273085,31.02331138360649
T9电竞,体育休闲服务,娱乐场所,网吧,永安街道朱衣路6号A14幢2-04号,重庆市,重庆市,奉节县,109.39650595398928,31.017261635854524
战神电竞,体育休闲服务,娱乐场所,网吧,,重庆市,重庆市,奉节县,109.46402700615748,31.025252644349486
艾迦电竞,体育休闲服务,娱乐场所,网吧,永安镇人和街31号人民广场,重庆市,重庆市,奉节县,109.4620617959997,31.024819807950617
朋钊网咖,体育休闲服务,娱乐场所,网吧,人民广场商业步行街1号附近,重庆市,重庆市,奉节县,109.46392675043731,31.0250644906975
子衿网吧,体育休闲服务,娱乐场所,网吧,滨江国际B9B10吊2层30-31号商铺,重庆市,重庆市,奉节县,109.46231710668411,31.0166171832229
文迪电竞,体育休闲服务,娱乐场所,网吧,人和街103号-南80米附近,重庆市,重庆市,奉节县,109.46234355692438,31.024609651794453
夔美网吧,体育休闲服务,娱乐场所,网吧,,重庆市,重庆市,奉节县,109.15559419337048,30.71304435657124
南之海网咖,体育休闲服务,娱乐场所,网吧,竹园路,重庆市,重庆市,奉节县,109.38393223248603,31.022472466956877
名门贵族KTV,体育休闲服务,娱乐场所,KTV,海成路110号,重庆市,重庆市,奉节县,109.46039915413367,31.01577878635091
天鹅湖休闲娱乐中心,体育休闲服务,娱乐场所,娱乐场所,夔州路297号诗苑大酒店4层,重庆市,重庆市,奉节县,109.4573741531723,31.020027843433276
天都国际娱乐城,体育休闲服务,娱乐场所,娱乐场所,鱼复街道人和街不夜城2期1幢A3-2号,重庆市,重庆市,奉节县,109.4625251102136,31.0236786538035
枫树林网吧,体育休闲服务,娱乐场所,网吧,人和街31号,重庆市,重庆市,奉节县,109.46341028358854,31.026084560455462
野战网吧,体育休闲服务,娱乐场所,网吧,渝巴路西150米,重庆市,重庆市,奉节县,109.4291969507998,31.113084603273382
休闲娱乐,体育休闲服务,娱乐场所,娱乐场所,廊桥街与龙桥街交叉口北50米,重庆市,重庆市,奉节县,109.45203749815803,30.65632382002862
棋牌休闲,体育休闲服务,娱乐场所,娱乐场所,,重庆市,重庆市,奉节县,109.13482685912732,31.114925991975504
密室逃脱,体育休闲服务,娱乐场所,娱乐场所,永安路,重庆市,重庆市,奉节县,109.46238032468457,31.01596372236665
夔门国际俱乐部,体育休闲服务,娱乐场所,娱乐场所,永安镇施家梁太和大酒店三楼,重庆市,重庆市,奉节县,109.45646174657888,31.02200649503102
娱乐茶艺,体育休闲服务,娱乐场所,娱乐场所,山谷街与羽声街交叉口东南方向30米,重庆市,重庆市,奉节县,109.45268240161765,31.026258162968986
西澳网咖,体育休闲服务,娱乐场所,网吧,西坪街60号附1号,重庆市,重庆市,奉节县,109.38595110581377,31.023010096859803
023KTV,体育休闲服务,娱乐场所,娱乐场所,永安街道夔州路498号夔州宾馆裙楼负一楼,重庆市,重庆市,奉节县,109.45543625380948,31.021950072805343
优育宝电玩城,体育休闲服务,娱乐场所,游戏厅,永安镇滨江国际B区4栋,重庆市,重庆市,奉节县,109.4629655958652,31.019625122057587
网吧,体育休闲服务,娱乐场所,网吧,,重庆市,重庆市,奉节县,109.15611192995152,30.713704986483233
白金汉宫(诗城西路店),体育休闲服务,娱乐场所,KTV,诗城西路420号附近,重庆市,重庆市,奉节县,109.44621174084435,31.01985269169284
棋牌娱乐室,体育休闲服务,娱乐场所,棋牌室,桐凤路,重庆市,重庆市,奉节县,109.42944392946984,31.028158400206852
三缺一,体育休闲服务,娱乐场所,棋牌室,,重庆市,重庆市,奉节县,109.25134613707141,31.302472803120597
姐妹棋牌室,体育休闲服务,娱乐场所,棋牌室,,重庆市,重庆市,奉节县,109.4489353647827,31.02154050687879
古典俱乐部,体育休闲服务,娱乐场所,棋牌室,,重庆市,重庆市,奉节县,109.44425753353269,31.02329971716122
鑫轩棋牌,体育休闲服务,娱乐场所,棋牌室,羽声街,重庆市,重庆市,奉节县,109.44781042785901,31.02824723308305
姐妹麻将馆,体育休闲服务,娱乐场所,棋牌室,,重庆市,重庆市,奉节县,109.44940234163818,31.022058226633426
玉姐棋牌室,体育休闲服务,娱乐场所,棋牌室,人和街90号附近,重庆市,重庆市,奉节县,109.46157447797997,31.025283295876697
诗蓝休闲都,体育休闲服务,娱乐场所,棋牌室,羽声街75号附近,重庆市,重庆市,奉节县,109.45276760945131,31.026124435301647
太白公园棋牌室,体育休闲服务,娱乐场所,棋牌室,夔州路342号北70米,重庆市,重庆市,奉节县,109.45948223751786,31.022985338650344
棋牌室,体育休闲服务,娱乐场所,棋牌室,,重庆市,重庆市,奉节县,109.54812986694276,31.045107954171574
赵记棋牌室,体育休闲服务,娱乐场所,棋牌室,奉利路(奉节县新民镇中心幼儿园东侧约10米),重庆市,重庆市,奉节县,109.46594963986765,30.903667261510517
棋牌娱乐室,体育休闲服务,娱乐场所,棋牌室,公平巷32号附近,重庆市,重庆市,奉节县,109.47081104689572,31.02385768667974
茗月阁,体育休闲服务,娱乐场所,棋牌室,重庆郊县奉节县奉节县永安街道滨江新城B5-37号,重庆市,重庆市,奉节县,109.45064810715064,31.021937046449217
皇家1号·国际公馆,体育休闲服务,娱乐场所,娱乐场所,海成路与诗城西路交叉路口往南约100米(滨江国际),重庆市,重庆市,奉节县,109.46034002620483,31.015457822496735
白帝网吧,体育休闲服务,娱乐场所,网吧,白帝镇浣花村181号,重庆市,重庆市,奉节县,109.5881869317876,31.060287167776806
卡宴娱乐中心,体育休闲服务,娱乐场所,娱乐场所,永安镇人和街161号,重庆市,重庆市,奉节县,109.46152645229289,31.02399091595248
海容网吧,体育休闲服务,娱乐场所,网吧,永安镇诗仙东路7号,重庆市,重庆市,奉节县,109.46553603943568,31.026162090681503
玉溪花苑娱乐会所,体育休闲服务,娱乐场所,娱乐场所,白帝城风景区管理委员会103省道与408乡道交叉口东北100米,重庆市,重庆市,奉节县,109.19387381939048,31.125379769307692
奉师附小退休教职工活动室,体育休闲服务,娱乐场所,娱乐场所,少陵路161号,重庆市,重庆市,奉节县,109.45466962103282,31.01925680820001
奉节茅草坝滑雪场,体育休闲服务,运动场馆,滑雪场,613乡道旅游环线旁,重庆市,重庆市,奉节县,109.58433556180661,30.721924126825527
奉节县体育馆,体育休闲服务,运动场馆,综合体育馆,滨江大道附近,重庆市,重庆市,奉节县,109.43823714012912,31.02730400401087
亲水游泳馆,体育休闲服务,运动场馆,游泳馆,海成支路,重庆市,重庆市,奉节县,109.46305585619307,31.01937250098321
旭峰游泳池,体育休闲服务,运动场馆,游泳馆,旭峰天悦珑廷,重庆市,重庆市,奉节县,109.40066737667496,31.019201752018287
乔木园游泳馆,体育休闲服务,运动场馆,游泳馆,重庆市奉节县夔州路297号正南方向70米,重庆市,重庆市,奉节县,109.45722976891803,31.02036030076591
极地轮炫溜冰场,体育休闲服务,运动场馆,溜冰场,人和街31号附近,重庆市,重庆市,奉节县,109.46397486190176,31.025299481287693
游泳池武术馆,体育休闲服务,运动场馆,运动场所,永安镇后山报国路小学,重庆市,重庆市,奉节县,109.46776099889166,31.02883850206628
奉节县航运龙舟俱乐部,体育休闲服务,运动场馆,运动场所,,重庆市,重庆市,奉节县,109.46427603568718,31.020647942930605
夔州泰格健身,体育休闲服务,运动场馆,健身中心,永安镇诗城西路枫情水岸负二楼,重庆市,重庆市,奉节县,109.45536259991258,31.015208780171985
香山小学-运动场,体育休闲服务,运动场馆,运动场所,香山小学内,重庆市,重庆市,奉节县,109.45130914450264,31.02771520696564
武缘堂国际武道,体育休闲服务,运动场馆,运动场所,旭峰天悦珑庭,重庆市,重庆市,奉节县,109.40180608272526,31.020000489976532
夔奥体育健身,体育休闲服务,运动场馆,健身中心,海城路66号6幢正东方向140米,重庆市,重庆市,奉节县,109.46230792516543,31.01864499134708
