名称,大类,中类,小类,地址,省,市,区,WGS84_经度,WGS84_纬度
七色花(佳佳)幼稚园,科教文化服务,学校,幼儿园,新华街300号,重庆市,重庆市,垫江县,107.33701423373826,30.330294894924844
重庆公共管理学院垫江县分院,科教文化服务,学校,高等院校,滨河东路1947号附近,重庆市,重庆市,垫江县,107.3297099240543,30.318696043389348
垫江县牡丹中学校,科教文化服务,学校,中学,太平镇迎春南路77号,重庆市,重庆市,垫江县,107.29017961278184,30.26145958477993
箐口小学,科教文化服务,学校,小学,三溪乡太白村,重庆市,重庆市,垫江县,107.46904065622128,30.025453076425183
华都幼稚园,科教文化服务,学校,幼儿园,新华街357号,重庆市,重庆市,垫江县,107.33701617898271,30.331006800626582
澄溪小学,科教文化服务,学校,小学,康熙路15号,重庆市,重庆市,垫江县,107.255192095653,30.20855781415536
垫江县龙桥学校,科教文化服务,学校,小学,正大街6号,重庆市,重庆市,垫江县,107.46895085531878,30.393838266168093
垫江职教中心,科教文化服务,学校,职业技术学校,南阳路100号附近,重庆市,重庆市,垫江县,107.33078561812792,30.32576614603304
高安中心幼儿园,科教文化服务,学校,幼儿园,高安镇建新街45号正北方向50米,重庆市,重庆市,垫江县,107.4633560856372,30.29167854945765
垫江县城北小学,科教文化服务,学校,小学,桂溪镇石岭,重庆市,重庆市,垫江县,107.3662805122658,30.356493932744723
安山小学,科教文化服务,学校,小学,121县道北50米,重庆市,重庆市,垫江县,107.416821164374,30.3677952041664
垫江县高峰小学,科教文化服务,学校,小学,新街318号,重庆市,重庆市,垫江县,107.40937251092637,30.225704562411668
垫江县五龙桥小学,科教文化服务,学校,小学,永安镇五龙邮局,重庆市,重庆市,垫江县,107.52636775670359,30.3889998117007
垫江县桂北小学校,科教文化服务,学校,小学,马房街41号正西方向100米,重庆市,重庆市,垫江县,107.35191759061757,30.34125552891721
垫江县土主小学校,科教文化服务,学校,小学,575县道西100米,重庆市,重庆市,垫江县,107.30129146008717,30.103800666146093
明德小学,科教文化服务,学校,小学,,重庆市,重庆市,垫江县,107.46896490899518,30.393657337444075
垫江县宝鼎小学校,科教文化服务,学校,小学,203省道附近,重庆市,重庆市,垫江县,107.45037727258764,30.28930557353636
垫江县澄溪小学校,科教文化服务,学校,小学,,重庆市,重庆市,垫江县,107.25593830941388,30.209457484639238
垫江县澄溪小学校,科教文化服务,学校,小学,澄溪镇康熙路15号,重庆市,重庆市,垫江县,107.25452769584643,30.20894304002811
垫江县五洞小学校,科教文化服务,学校,小学,,重庆市,重庆市,垫江县,107.34554429177489,30.21383631618168
太平小学校,科教文化服务,学校,小学,太平镇,重庆市,重庆市,垫江县,107.29190583203363,30.260530031025727
垫江县金华小学校,科教文化服务,学校,小学,,重庆市,重庆市,垫江县,107.58217579438485,30.436540685758004
垫江县清平小学,科教文化服务,学校,小学,169县道西100米,重庆市,重庆市,垫江县,107.4090068169773,30.06341316758238
垫江坪山小学,科教文化服务,学校,小学,坪山镇新街7号,重庆市,重庆市,垫江县,107.4328584873583,30.090899904873808
垫江县三溪小学校,科教文化服务,学校,小学,,重庆市,重庆市,垫江县,107.46708006301184,30.06804994787144
龙岗小学,科教文化服务,学校,小学,167县道,重庆市,重庆市,垫江县,107.4765677105953,30.192937816447504
平溪小学,科教文化服务,学校,小学,太平场附近,重庆市,重庆市,垫江县,107.4736225526581,30.166279221934087
崇城小学,科教文化服务,学校,小学,保合巷21号,重庆市,重庆市,垫江县,107.35374297867494,30.335150456915013
垫江行政学校,科教文化服务,学校,学校,桂溪镇滨河东路1947号,重庆市,重庆市,垫江县,107.32962317570826,30.318345249819412
美上幼稚园,科教文化服务,学校,幼儿园,南街93号2楼,重庆市,重庆市,垫江县,107.34772169046465,30.334433349978525
牡丹幼儿园,科教文化服务,学校,幼儿园,牡丹城A区,重庆市,重庆市,垫江县,107.35013537281039,30.344811929582036
禧洋洋幼儿园,科教文化服务,学校,幼儿园,回兴街与168县道交叉口西150米瑞海新城附近,重庆市,重庆市,垫江县,107.42967069853879,30.09387217606236
垫江县老年大学,科教文化服务,学校,成人教育,青年路68号东北方向128米,重庆市,重庆市,垫江县,107.33376306001539,30.337567007503342
大风车国际园,科教文化服务,学校,幼儿园,,重庆市,重庆市,垫江县,107.34739939106272,30.335231790709585
小天才幼儿园,科教文化服务,学校,幼儿园,红光二社,重庆市,重庆市,垫江县,107.35062657840865,30.340187761578335
沈家幼儿园,科教文化服务,学校,幼儿园,,重庆市,重庆市,垫江县,107.42339006915978,30.09528811964685
圣弗尔幼儿园,科教文化服务,学校,幼儿园,牡丹城天颂北,重庆市,重庆市,垫江县,107.35127288817436,30.34340927119773
龙桥中心幼儿园,科教文化服务,学校,幼儿园,曹回镇正大街10号正东方向30米,重庆市,重庆市,垫江县,107.47014620771066,30.396075113125566
朵朵幼儿园,科教文化服务,学校,幼儿园,576县道金台华都旁,重庆市,重庆市,垫江县,107.31983904009111,30.144306197431305
朵朵幼儿园,科教文化服务,学校,幼儿园,576县道金台华都旁,重庆市,重庆市,垫江县,107.31983904009111,30.144306197431305
鹤游小学,科教文化服务,学校,小学,鹤游镇鹤游老街41号,重庆市,重庆市,垫江县,107.35538419764272,30.081433538957654
垫江县天台小学通集点校,科教文化服务,学校,小学,,重庆市,重庆市,垫江县,107.27137189213059,30.22942696558998
垫江县新民小学城北村校,科教文化服务,学校,小学,,重庆市,重庆市,垫江县,107.37731826586273,30.372237069150533
绿柏小学,科教文化服务,学校,小学,169县道附近,重庆市,重庆市,垫江县,107.35650239345146,30.00146563206693
砚台小学,科教文化服务,学校,小学,砚台镇学府路,重庆市,重庆市,垫江县,107.32295580104956,30.144444220466536
永安小学,科教文化服务,学校,小学,永安镇,重庆市,重庆市,垫江县,107.51384114546862,30.352984224390372
垫江县望月小学校,科教文化服务,学校,小学,丰胜村1号,重庆市,重庆市,垫江县,107.3386782251239,30.169746035674972
桂东小学校(1期),科教文化服务,学校,小学,203省道西100米,重庆市,重庆市,垫江县,107.37772775032414,30.315449612542995
殷家坪小学,科教文化服务,学校,小学,赶场寨,重庆市,重庆市,垫江县,107.56254872052871,30.256139073877375
重庆市首批普惠型幼儿园,科教文化服务,学校,幼儿园,,重庆市,重庆市,垫江县,107.29678302545908,30.26856164483932
桂阳小学校,科教文化服务,学校,小学,建新三巷,重庆市,重庆市,垫江县,107.34945127116482,30.325904541412793
贵华幼儿园,科教文化服务,学校,幼儿园,桂东大道南段488号,重庆市,重庆市,垫江县,107.35423280438772,30.322441294760065
黄沙小学,科教文化服务,学校,小学,文福街,重庆市,重庆市,垫江县,107.37525874698204,30.263710673759668
桂北小学,科教文化服务,学校,小学,马房街,重庆市,重庆市,垫江县,107.35184372561082,30.34168858824233
城南小学校,科教文化服务,学校,小学,,重庆市,重庆市,垫江县,107.31466107926713,30.29749611972723
垫江县长龙小学校,科教文化服务,学校,小学,蔡家湾,重庆市,重庆市,垫江县,107.42020260563093,30.300188177567218
杠佳小学(石牛村校),科教文化服务,学校,小学,160县道东50米,重庆市,重庆市,垫江县,107.52759192278903,30.246867817640233
垫江文化路小学,科教文化服务,学校,小学,,重庆市,重庆市,垫江县,107.34157934357133,30.336574769143024
周嘉小学校工会委员会,科教文化服务,学校,小学,建新路与迎春路交叉路口东南侧,重庆市,重庆市,垫江县,107.5408957360702,30.417570450185558
南方职校,科教文化服务,学校,职业技术学校,桂溪镇北门武馆,重庆市,重庆市,垫江县,107.3589251959338,30.347056069980002
垫江卫校(暂停营业),科教文化服务,学校,职业技术学校,桂溪街道中医院后,重庆市,重庆市,垫江县,107.35098791368313,30.337985469983874
智萌华府(蒙特梭利)幼儿园,科教文化服务,学校,幼儿园,凤西街与明月一路交叉口西50米,重庆市,重庆市,垫江县,107.32998217434225,30.333560686856654
垫江县教委示范幼儿园,科教文化服务,学校,幼儿园,桂溪镇北新街6号,重庆市,重庆市,垫江县,107.35325478651396,30.338901723975646
垫江县桂溪镇童乐福幼儿园,科教文化服务,学校,幼儿园,朝阳一路,重庆市,重庆市,垫江县,107.36410323658335,30.317181875305412
新村小学校,科教文化服务,学校,小学,169县道附近,重庆市,重庆市,垫江县,107.32663677335971,30.047680383275424
汪家金钟村校,科教文化服务,学校,学校,167县道与576县道交叉口东150米,重庆市,重庆市,垫江县,107.33417580578173,30.110355132605147
垫江县汪家小学校,科教文化服务,学校,小学,167县道西100米,重庆市,重庆市,垫江县,107.36516338034075,30.13094575507515
垫江实验小学校启慧楼,科教文化服务,学校,学校,,重庆市,重庆市,垫江县,107.3330195586823,30.329332474639877
垫江县青少年儿童体育学校,科教文化服务,学校,职业技术学校,桂西大道北段1正东方向185米,重庆市,重庆市,垫江县,107.33290933313378,30.336648735888662
垫江县桂溪镇中心幼儿园,科教文化服务,学校,幼儿园,桂溪镇,重庆市,重庆市,垫江县,107.34716982528089,30.33674398081424
南阳豪门幼儿园,科教文化服务,学校,幼儿园,豪门花苑,重庆市,重庆市,垫江县,107.33619183428911,30.32307631395336
白家小学,科教文化服务,学校,小学,白家正街130号,重庆市,重庆市,垫江县,107.33149537854922,30.014198013108494
界枫学校,科教文化服务,学校,学校,169县道东100米,重庆市,重庆市,垫江县,107.4004483071278,30.050375446637435
帝豪幼儿园,科教文化服务,学校,幼儿园,桂溪镇帝豪名门小区,重庆市,重庆市,垫江县,107.35342522323535,30.341577093670583
澄溪镇小贝贝幼儿园,科教文化服务,学校,幼儿园,澄溪镇兴隆街7-9号,重庆市,重庆市,垫江县,107.26002280534843,30.211295443857633
北城馨月幼儿园,科教文化服务,学校,幼儿园,桂溪镇北转盘北城廊桥,重庆市,重庆市,垫江县,107.35678176650077,30.345026484757515
垫江县沙坪小学校,科教文化服务,学校,小学,沙坪镇沙坪街26号,重庆市,重庆市,垫江县,107.43559382890692,30.474313658300215
艺术幼儿园,科教文化服务,学校,幼儿园,006乡道与166县道交叉口北150米,重庆市,重庆市,垫江县,107.34178462652783,30.210870059826146
黄沙中心幼儿园,科教文化服务,学校,幼儿园,文福街与168县道交叉口东南200米,重庆市,重庆市,垫江县,107.37829258937941,30.264976976038906
裴兴学校,科教文化服务,学校,中学,南华街,重庆市,重庆市,垫江县,107.51725416276285,30.12715780018433
宝宝幼儿园,科教文化服务,学校,幼儿园,人民西路88号,重庆市,重庆市,垫江县,107.34151768460026,30.333883232865293
垫江第五中学-垫江县坪山小学校,科教文化服务,学校,小学,,重庆市,重庆市,垫江县,107.4328584873583,30.090899904873808
黎明幼儿园,科教文化服务,学校,幼儿园,高安镇桥东路48号正西方向5米,重庆市,重庆市,垫江县,107.46090153242274,30.289864455068994
东方幼儿园,科教文化服务,学校,幼儿园,黄沙路附近,重庆市,重庆市,垫江县,107.34768571376128,30.32106208244341
垫江县桂溪小学幼儿园,科教文化服务,学校,幼儿园,松林路13号,重庆市,重庆市,垫江县,107.34687752976689,30.33653550585318
垫江县小金星幼儿园,科教文化服务,学校,幼儿园,工农南路476附近,重庆市,重庆市,垫江县,107.33616292893723,30.32277840366444
垫江县爱心幼儿园,科教文化服务,学校,幼儿园,北市街与北新街交叉口东50米,重庆市,重庆市,垫江县,107.35274693401709,30.338540574229885
石岭农民大学,科教文化服务,学校,学校,桂溪镇石岭村,重庆市,重庆市,垫江县,107.36354685132193,30.351503111944037
春蕾幼儿园,科教文化服务,学校,幼儿园,迎宾路与006乡道交叉口南50米,重庆市,重庆市,垫江县,107.34344340578053,30.213154014271396
桂溪九鼎幼儿园,科教文化服务,学校,幼儿园,桂南大道西50米,重庆市,重庆市,垫江县,107.31995288046467,30.301244665698505
高峰小学幼儿园,科教文化服务,学校,幼儿园,锦绣街1号正东方向160米,重庆市,重庆市,垫江县,107.40977763397898,30.225731776077886
