名称,大类,中类,小类,地址,省,市,区,WGS84_经度,WGS84_纬度
四川师范大学化学与材料科学学院大学生心理健康辅导站,医疗保健服务,医疗保健服务场所,医疗保健服务场所,静安路5号,四川省,成都市,锦江区,104.1184346,30.61305828
郭氏宗正堂,医疗保健服务,医疗保健服务场所,医疗保健服务场所,合欢树街1474号附近,四川省,成都市,锦江区,104.1236246,30.6071908
千禧药房中医馆,医疗保健服务,医药保健销售店,药房,川师北大门校门口(劼人路275号附56号),四川省,成都市,锦江区,104.1208135,30.61662915
钦顺堂大药房(福济堂店),医疗保健服务,医药保健销售店,药房,合欢树街1458-1460号,四川省,成都市,锦江区,104.1238919,30.60714911
性福岛无人售货店,医疗保健服务,医药保健销售店,医疗保健用品,水杉街与玉兰街交叉口西北100米,四川省,成都市,锦江区,104.1271484,30.60848235
民间中草药,医疗保健服务,医疗保健服务场所,医疗保健服务场所,国槐街与海桐街交叉口西150米,四川省,成都市,锦江区,104.1267268,30.61104384
情趣悠悠情趣自助超市,医疗保健服务,医药保健销售店,医疗保健用品,玉兰街294号,四川省,成都市,锦江区,104.1271924,30.60846441
千禧药房(劼人路),医疗保健服务,医药保健销售店,药房,劼人路275号附6号,四川省,成都市,锦江区,104.1208495,30.61648224
和林诊所,医疗保健服务,诊所,诊所,国槐街990号,四川省,成都市,锦江区,104.1293468,30.61242253
成都市公共卫生临床医疗中心第一住院部,医疗保健服务,专科医院,传染病医院|医疗保健服务,静明路377号成都市公共卫生临床医疗中心内,四川省,成都市,锦江区,104.137762,30.6167515
世纪口腔诊所,医疗保健服务,专科医院,口腔医院,成龙路街道国槐街962号,四川省,成都市,锦江区,104.1289904,30.61214619
凌霄诊所,医疗保健服务,诊所,诊所,合欢树街156-12号附近,四川省,成都市,锦江区,104.1346677,30.61255464
蒲氏中医康复理疗中心,医疗保健服务,医疗保健服务场所,医疗保健服务场所,大观街160号二幢一单元4号,四川省,成都市,锦江区,104.1337265,30.61043815
同康诊所,医疗保健服务,专科医院,口腔医院,成龙路街道水杉街913号,四川省,成都市,锦江区,104.1311901,30.61204407
正慧诊所(花香苑二区北),医疗保健服务,诊所,诊所,大观街158号附7号,四川省,成都市,锦江区,104.1341351,30.61128339
锦江国槐口腔诊所,医疗保健服务,专科医院,口腔医院,蝶花街608号附近,四川省,成都市,锦江区,104.1312942,30.61400144
锦江俊德诊所(步行街),医疗保健服务,诊所,诊所,步行街与蝶花街交叉口西北50米,四川省,成都市,锦江区,104.1324377,30.61376307
锦江益禾药房,医疗保健服务,医药保健销售店,药房,花香苑大观苑3期水杉街758号,四川省,成都市,锦江区,104.1313273,30.61104764
老妈乐会员服务中心,医疗保健服务,医疗保健服务场所,医疗保健服务场所,水杉街925号附近,四川省,成都市,锦江区,104.1314164,30.61228328
御善堂药房(合欢树街),医疗保健服务,医药保健销售店,药房,合欢树街285号,四川省,成都市,锦江区,104.134083,30.61048263
太极大药房(合欢树店),医疗保健服务,医疗保健服务场所,医疗保健服务场所,合欢树街4幢附近,四川省,成都市,锦江区,104.1337296,30.61013527
美罗灵芝健康屋,医疗保健服务,医药保健销售店,医疗保健用品,水杉街927号附近,四川省,成都市,锦江区,104.1314244,30.61230328
康氏通络堂,医疗保健服务,医疗保健服务场所,医疗保健服务场所,合欢树街160号3附近,四川省,成都市,锦江区,104.133335,30.60991781
洪门铺佳荣诊所,医疗保健服务,诊所,诊所,大观街158号附18号,四川省,成都市,锦江区,104.134136,30.61164225
锦江平安诊所,医疗保健服务,诊所,诊所,国槐街999号,四川省,成都市,锦江区,104.1301317,30.61410387
四川大学华西口腔医院制作中心修复定点单位,医疗保健服务,专科医院,口腔医院,蝶花街582号,四川省,成都市,锦江区,104.1316286,30.61372399
太极大药房(国槐街),医疗保健服务,医药保健销售店,药房,国槐街984-986号,四川省,成都市,锦江区,104.1292096,30.61244634
成人用品专卖,医疗保健服务,医药保健销售店,医疗保健用品,合欢树街东50米,四川省,成都市,锦江区,104.1346747,30.61257365
华蓉诊所(合欢树街),医疗保健服务,诊所,诊所,大观街156号附10号,四川省,成都市,锦江区,104.1342061,30.61210417
中医馆(国槐街),医疗保健服务,诊所,诊所,国槐街1000号1附近,四川省,成都市,锦江区,104.1293949,30.61221267
太极大药房(德善堂店),医疗保健服务,医药保健销售店,药房,蝶花街领域旁,四川省,成都市,锦江区,104.1327951,30.61371757
成都锦江大观医院,医疗保健服务,专科医院,专科医院,合欢树街489号,四川省,成都市,锦江区,104.1319153,30.60761077
仲林诊所,医疗保健服务,诊所,诊所,国槐街1157号,四川省,成都市,锦江区,104.1309647,30.61547242
馨晨诊所,医疗保健服务,诊所,诊所,国槐街1133号附近,四川省,成都市,锦江区,104.1308656,30.61501847
叮当智慧药房(国槐街),医疗保健服务,医药保健销售店,药房,国槐街954、956、958号,四川省,成都市,锦江区,104.1289113,30.61190518
成都市公共卫生医疗救治中心,医疗保健服务,医疗保健服务场所,医疗保健服务场所,东三环航天立交静明路377号,四川省,成都市,锦江区,104.1375967,30.61607252
万药汇大药房(国槐街),医疗保健服务,医药保健销售店,药房,国槐街893号附近,四川省,成都市,锦江区,104.1288392,30.61236991
中医馆,医疗保健服务,诊所,诊所,国槐街1165号附近,四川省,成都市,锦江区,104.1309777,30.61552941
快养站健康养护绿色通道,医疗保健服务,医疗保健服务场所,医疗保健服务场所,国槐街1122-1126号附近,四川省,成都市,锦江区,104.131215,30.61488198
茗薇经络养生馆,医疗保健服务,医疗保健服务场所,医疗保健服务场所,国槐街与蝶花街交叉口北100米,四川省,成都市,锦江区,104.1306403,30.61508115
华康折扣大药房,医疗保健服务,医药保健销售店,药房,国槐街863-865号附近,四川省,成都市,锦江区,104.1284818,30.61199661
龙翔大药房(国槐街),医疗保健服务,医药保健销售店,药房,国槐街991-993号,四川省,成都市,锦江区,104.1300496,30.6140168
南光医院五桂桥诊所,医疗保健服务,诊所,诊所,航天立交外侧红豆树街433号锦尚春天B区5-1-4,四川省,成都市,锦江区,104.1378474,30.61063204
安富之家,医疗保健服务,医疗保健服务场所,医疗保健服务场所,海桐街430号,四川省,成都市,锦江区,104.1287492,30.61041556
云南文山三七,医疗保健服务,医疗保健服务场所,医疗保健服务场所,国槐街746号海桐农贸市场B区16号,四川省,成都市,锦江区,104.1288012,30.61030767
锦江康诚综合诊所,医疗保健服务,诊所,诊所,国槐街1221-1225号,四川省,成都市,锦江区,104.1317957,30.6165501
爱心医疗诊所,医疗保健服务,诊所,诊所,国槐路社区水杉街海桐小区三期,四川省,成都市,锦江区,104.1292909,30.60864994
启点口腔,医疗保健服务,专科医院,口腔医院,红豆树街429号绿地468公馆三期西门正对面,四川省,成都市,锦江区,104.137578,30.61025978
德润天脉健康生活馆,医疗保健服务,医疗保健服务场所,医疗保健服务场所,国槐街744号附近,四川省,成都市,锦江区,104.1284959,30.6105412
星瑞仁家健康家园,医疗保健服务,医药保健销售店,医疗保健用品,国槐街大观二期24栋,四川省,成都市,锦江区,104.1305141,30.61493104
三和堂大药房(水杉街),医疗保健服务,医药保健销售店,药房,水杉街578号,四川省,成都市,锦江区,104.1291307,30.60859175
华安堂(华颖大药房店),医疗保健服务,医药保健销售店,药房,成龙街办国槐路社区蝶花街596、598号,四川省,成都市,锦江区,104.1314874,30.61383976
保罗生物,医疗保健服务,医疗保健服务场所,医疗保健服务场所,合欢树街386号,四川省,成都市,锦江区,104.1305756,30.60727713
康利医疗诊所,医疗保健服务,诊所,诊所,水杉街519号,四川省,成都市,锦江区,104.128576,30.6084891
华西亚非口腔修复协作门诊,医疗保健服务,医疗保健服务场所,医疗保健服务场所,国槐街1235-1237号附近,四川省,成都市,锦江区,104.1319679,30.61665029
西菲华西口腔修复协作门诊,医疗保健服务,医疗保健服务场所,医疗保健服务场所,国槐街1235-1237号附近,四川省,成都市,锦江区,104.1319679,30.61665029
太极大药房(锦江区水杉街药店),医疗保健服务,医药保健销售店,药房,水杉街521、523号,四川省,成都市,锦江区,104.1286952,30.60856822
清风堂大药房(水杉街),医疗保健服务,医药保健销售店,药房,水杉街563号,四川省,成都市,锦江区,104.1291247,30.60903058
成都市第十人民医院(东三环路五段辅路),医疗保健服务,综合医院,三级甲等医院,静明路377号,四川省,成都市,锦江区,104.1382046,30.61696008
金盛堂药房,医疗保健服务,医药保健销售店,药房,樱花街1210号一楼,四川省,成都市,锦江区,104.142235,30.61134156
华悦口腔,医疗保健服务,专科医院,口腔医院,芙蓉西路448号,四川省,成都市,锦江区,104.1408129,30.61011579
早康诊所(樱花街),医疗保健服务,诊所,诊所,樱花街西50米,四川省,成都市,锦江区,104.1422351,30.61089373
锦江468综合门诊部,医疗保健服务,诊所,诊所,樱花街1199号,四川省,成都市,锦江区,104.1423613,30.61083196
德祥堂大药房,医疗保健服务,医药保健销售店,药房,樱花街1253号附近,四川省,成都市,锦江区,104.1417473,30.61160068
百信药业(樱花街药店),医疗保健服务,医药保健销售店,药房,樱花街西50米,四川省,成都市,锦江区,104.1422351,30.61089373
慈丹阁,医疗保健服务,诊所,诊所,芙蓉西路685号,四川省,成都市,锦江区,104.1399035,30.61020234
美成齿科,医疗保健服务,专科医院,口腔医院,芙蓉西路362号绿地468公馆二期商业12栋,四川省,成都市,锦江区,104.143397,30.60864448
宠客动物医院,医疗保健服务,动物医疗场所,宠物诊所,樱花街989号468二期北大门,四川省,成都市,锦江区,104.1455695,30.60962367
华夏平价药房(芙蓉西路店),医疗保健服务,医药保健销售店,药房,成龙路街道芙蓉西路462号,四川省,成都市,锦江区,104.1404503,30.61039311
若水诊所,医疗保健服务,诊所,诊所,芙蓉西路677号8栋2层202,四川省,成都市,锦江区,104.1401258,30.60996178
颈肩腰腿疼痛专科诊所,医疗保健服务,诊所,诊所,芙蓉西路685号附近,四川省,成都市,锦江区,104.1399075,30.61020834
绿地·德仁堂468康养中心,医疗保健服务,医疗保健服务场所,医疗保健服务场所,芙蓉西路422号,四川省,成都市,锦江区,104.1419136,30.60973967
锦江实诊阁诊所,医疗保健服务,诊所,诊所,芙蓉西路419-421号,四川省,成都市,锦江区,104.1434952,30.60801089
御善堂药房(枫树街),医疗保健服务,医药保健销售店,药房,枫树街1298号,四川省,成都市,锦江区,104.1424545,30.60806819
德盛-绿地药房,医疗保健服务,医药保健销售店,药房,芙蓉西路430号,四川省,成都市,锦江区,104.1414268,30.60988784
方老祖鼻炎馆(绿地468店),医疗保健服务,医疗保健服务场所,医疗保健服务场所,芙蓉西路526号附近,四川省,成都市,锦江区,104.1393696,30.61104819
成都市传染病医院(东三环路五段辅路),医疗保健服务,专科医院,传染病医院,静明路377号附近,四川省,成都市,锦江区,104.1382046,30.61696008
美成齿科锦江口腔门诊部,医疗保健服务,医疗保健服务场所,医疗保健服务场所,芙蓉西路362号附近,四川省,成都市,锦江区,104.1437917,30.60841721
宠之道宠物医院,医疗保健服务,医疗保健服务场所,医疗保健服务场所,芙蓉西路737号5层503,四川省,成都市,锦江区,104.1384232,30.61070188
爱大爱近视弱视矫正中心,医疗保健服务,医疗保健服务场所,医疗保健服务场所,芙蓉西路西100米,四川省,成都市,锦江区,104.1398935,30.60940564
斯迈口腔,医疗保健服务,医疗保健服务场所,医疗保健服务场所,芙蓉西路737号3楼303号,四川省,成都市,锦江区,104.1381208,30.61096532
蓝悦大药房,医疗保健服务,医药保健销售店,药房,芙蓉西路395-397号,四川省,成都市,锦江区,104.1438678,30.60775959
锦江季月诊所,医疗保健服务,诊所,诊所,月季街155(华韵天府南大门旁),四川省,成都市,锦江区,104.1422493,30.60711923
成都市公共卫生临床医疗中心,医疗保健服务,综合医院,三级甲等医院,静明路377号(三环路航天立交桥内侧),四川省,成都市,锦江区,104.138448,30.61701542
成都市公共卫生临床医疗中心门诊部,医疗保健服务,综合医院,三级甲等医院|医疗保健服务,静明路377号成都市公共卫生临床医疗中心内,四川省,成都市,锦江区,104.1385341,30.61687561
成都市公共卫生临床医疗中心急诊室,医疗保健服务,综合医院,三级甲等医院|医疗保健服务,静明路377号成都市公共卫生临床医疗中心内,四川省,成都市,锦江区,104.1389728,30.61687927
成都市百福宠物火化服务中心,医疗保健服务,动物医疗场所,宠物诊所,东洪路173号,四川省,成都市,龙泉驿区,104.1472952,30.61441868
