名称,大类,中类,小类,地址,省,市,区,WGS84_经度,WGS84_纬度
趣院雅居酒店,住宿服务,住宿服务相关,住宿服务相关,,四川省,成都市,邛崃市,103.118823,30.28643957
天台山富民客栈,住宿服务,住宿服务相关,住宿服务相关,邛崃天台山等乐安景区,四川省,成都市,邛崃市,103.1196253,30.28631933
玉龙宾馆,住宿服务,宾馆酒店,宾馆酒店,天台山风景区天台山肖家湾驻车场旁,四川省,成都市,邛崃市,103.1340344,30.28497342
茂林山庄,住宿服务,旅馆招待所,旅馆招待所,天台镇天台山风景名胜区里,四川省,成都市,邛崃市,103.1314055,30.27838441
邛崃天台山天窝山庄,住宿服务,旅馆招待所,旅馆招待所,天台山旅游风景区内,四川省,成都市,邛崃市,103.1338312,30.28476415
天台山云水遥客栈,住宿服务,旅馆招待所,旅馆招待所,邛崃天台山天台山景区内,四川省,成都市,邛崃市,103.133522,30.28493871
邛崃心悦客栈,住宿服务,住宿服务相关,住宿服务相关,台山镇天台山景区旁(游客中心旁),四川省,成都市,邛崃市,103.1330956,30.28477914
天台山向阳客栈,住宿服务,住宿服务相关,住宿服务相关,天台山景区肖家湾附近,四川省,成都市,邛崃市,103.1342896,30.28544573
雲水居客栈,住宿服务,住宿服务相关,住宿服务相关,天台山镇天台山风景名胜区内(景区山门旁),四川省,成都市,邛崃市,103.1331857,30.2843433
天台山凤凰饭店,住宿服务,住宿服务相关,住宿服务相关,"天台山镇天台山风景名胜区,山门旁",四川省,成都市,邛崃市,103.1342916,30.28523575
天台山绿林山庄,住宿服务,住宿服务相关,住宿服务相关,天台山旅游风景区内等乐安下缘,四川省,成都市,邛崃市,103.1318528,30.27921593
邛崃蕊园山庄,住宿服务,住宿服务相关,住宿服务相关,邛崃天台山肖家湾,四川省,成都市,邛崃市,103.1346239,30.28572318
天台山天府苑生态农庄,住宿服务,宾馆酒店,宾馆酒店,天台镇天台山风景名胜区里,四川省,成都市,邛崃市,103.1442279,30.28261608
天台山邹氏农家(第二分店),住宿服务,住宿服务相关,住宿服务相关,天台山镇天台山景区内距离观云台300米处,四川省,成都市,邛崃市,103.1433009,30.28184264
邛崃天台山罗氏古宅客栈,住宿服务,住宿服务相关,住宿服务相关,天台山景区观云海日出点(瀑布),四川省,成都市,邛崃市,103.144257,30.28275912
邛崃天台山桃源农家乐,住宿服务,住宿服务相关,住宿服务相关,邛崃天台山马坪村5组18号,四川省,成都市,邛崃市,103.1431296,30.28487511
明月山房,住宿服务,住宿服务相关,住宿服务相关,石林路西200米,四川省,成都市,蒲江县,103.3281169,30.27805531
西塘大酒店,住宿服务,宾馆酒店,宾馆酒店,北街西50米,四川省,成都市,蒲江县,103.3609289,30.27998082
鸿雁公寓,住宿服务,旅馆招待所,旅馆招待所,大塘镇环球加油站下,四川省,成都市,蒲江县,103.3645009,30.28621031
鑫鑫旅社,住宿服务,旅馆招待所,旅馆招待所,新街127附1号,四川省,成都市,蒲江县,103.3651565,30.28643742
新民乡新逸宾馆,住宿服务,住宿服务相关,住宿服务相关,104乡道与157乡道交叉口东200米,四川省,成都市,简阳市,104.2472157,30.28455425
福田乡东成旅馆,住宿服务,旅馆招待所,旅馆招待所,福兴街北150米,四川省,成都市,简阳市,104.3762447,30.28344873
蓝濠商务宾馆,住宿服务,宾馆酒店,宾馆酒店,321国道西50米,四川省,成都市,简阳市,104.5949864,30.28246024
成都天台山金龙湖山庄,住宿服务,住宿服务相关,住宿服务相关,天台山景区内,四川省,成都市,邛崃市,103.1154897,30.27336182
成都天台山花石海宾馆,住宿服务,住宿服务相关,住宿服务相关,天台山镇天台山国家重点风景名胜区内,四川省,成都市,邛崃市,103.1120653,30.27505519
成都天台山茶香园客栈,住宿服务,旅馆招待所,旅馆招待所,天台山旅游风景区等乐安,四川省,成都市,邛崃市,103.1252685,30.27226536
呆住明月,住宿服务,宾馆酒店,宾馆酒店,明月村12组65号,四川省,成都市,蒲江县,103.3261526,30.27467435
成都运来客栈,住宿服务,住宿服务相关,住宿服务相关,蒲塘路西100米,四川省,成都市,蒲江县,103.3801787,30.27058651
大兴隆福乡村酒店,住宿服务,宾馆酒店,宾馆酒店,蒲塘路,四川省,成都市,蒲江县,103.4176992,30.27556076
和美麒嘉港,住宿服务,宾馆酒店,宾馆酒店,寿安镇利民路56号,四川省,成都市,蒲江县,103.6244287,30.27336576
9号公馆,住宿服务,旅馆招待所,旅馆招待所|住宿服务,寿安镇利民路北段54号,四川省,成都市,蒲江县,103.6244287,30.27325877
晶鑫商务酒店,住宿服务,宾馆酒店,宾馆酒店,寿安镇围镇路街51号,四川省,成都市,蒲江县,103.6232886,30.27155617
星星缘商务宾馆,住宿服务,宾馆酒店,宾馆酒店,寿安镇蒲新路64号,四川省,成都市,蒲江县,103.6224429,30.27195405
鸿发宾馆,住宿服务,宾馆酒店,宾馆酒店,蒲回路西段5U,四川省,成都市,蒲江县,103.6229221,30.27226451
鑫鑫旅馆,住宿服务,旅馆招待所,旅馆招待所,寿安镇围镇路101号,四川省,成都市,蒲江县,103.6252334,30.27283688
兴荣旅社,住宿服务,旅馆招待所,旅馆招待所,寿安镇围镇路106号乐有多超市右边,四川省,成都市,蒲江县,103.6251565,30.27276897
逸佳商务旅社,住宿服务,旅馆招待所,旅馆招待所,利民路北段与围镇路交叉口东50米,四川省,成都市,蒲江县,103.6251445,30.272612
晓明旅社(利民路北段),住宿服务,旅馆招待所,旅馆招待所,利民路北段80号附近,四川省,成都市,蒲江县,103.6237268,30.27418048
方圆旅社,住宿服务,旅馆招待所,旅馆招待所,利民路北段与围镇路交叉口东北50米,四川省,成都市,蒲江县,103.6250347,30.27278811
亦然家庭客栈,住宿服务,旅馆招待所,旅馆招待所,寿安镇隆盛街32号,四川省,成都市,蒲江县,103.6226426,30.27162686
鑫顺住宿,住宿服务,旅馆招待所,旅馆招待所,围镇路55号,四川省,成都市,蒲江县,103.6233894,30.27174404
如家旅馆,住宿服务,旅馆招待所,旅馆招待所,围镇路107号附近,四川省,成都市,蒲江县,103.6254091,30.27292667
蒲江英澜河畔酒店(石象湖店),住宿服务,宾馆酒店,四星级宾馆,枫丹路102号,四川省,成都市,蒲江县,103.6341082,30.27396531
U home青年家园酒店公寓,住宿服务,宾馆酒店,宾馆酒店,博世路,四川省,成都市,蒲江县,103.6471326,30.27105898
天瑞商务宾馆,住宿服务,住宿服务相关,住宿服务相关,芦葭镇芦新街94-100号,四川省,成都市,简阳市,104.4458657,30.27178025
邛崃正天台山庄,住宿服务,住宿服务相关,住宿服务相关,天台山山顶正天台(近天台路),四川省,成都市,邛崃市,103.10715,30.26661706
邛崃市沫江山居乡村酒店,住宿服务,住宿服务相关,住宿服务相关,周河扁,四川省,成都市,邛崃市,103.2010434,30.26501849
周河扁乡村标间住宿,住宿服务,住宿服务相关,住宿服务相关,寿高路南100米,四川省,成都市,邛崃市,103.2021436,30.26426021
小兵客栈,住宿服务,旅馆招待所,旅馆招待所,夹关镇南岸街11-13号,四川省,成都市,邛崃市,103.2160152,30.25777093
住宿客栈,住宿服务,住宿服务相关,住宿服务相关,北岸街505号附近,四川省,成都市,邛崃市,103.2110627,30.2593509
成都乡村别墅酒店,住宿服务,住宿服务相关,住宿服务相关,鱼坝村弯弯林小区D-6,四川省,成都市,邛崃市,103.2104824,30.25747929
麻柳树客栈,住宿服务,住宿服务相关,住宿服务相关,北岸街505号附近,四川省,成都市,邛崃市,103.2108716,30.25902568
邛崃夹门关酒店,住宿服务,宾馆酒店,宾馆酒店,夹关镇筒车街18号,四川省,成都市,邛崃市,103.2215289,30.25866357
邛崃文峰酒店,住宿服务,宾馆酒店,宾馆酒店,夹关镇筒车街68号,四川省,成都市,邛崃市,103.2212167,30.2597392
银安客栈,住宿服务,旅馆招待所,旅馆招待所,解放街128-130号,四川省,成都市,邛崃市,103.2214398,30.26009739
金川茶文化酒店,住宿服务,宾馆酒店,宾馆酒店,夹关镇寿高路,四川省,成都市,邛崃市,103.2313916,30.26616472
成都珍吾居客栈,住宿服务,旅馆招待所,旅馆招待所,明月村谌塝塝附近,四川省,成都市,蒲江县,103.3204463,30.26046734
画月,住宿服务,旅馆招待所,旅馆招待所,干溪镇明月村6组,四川省,成都市,蒲江县,103.3239872,30.26252343
画月旅馆,住宿服务,旅馆招待所,旅馆招待所,明月村六组谌塝塝,四川省,成都市,蒲江县,103.3439818,30.26041099
朴园,住宿服务,住宿服务相关,住宿服务相关,甘溪镇明月村西街8号,四川省,成都市,蒲江县,103.3427949,30.26047212
吉利园,住宿服务,宾馆酒店,宾馆酒店,蒲塘路蒲江考场往东150米,四川省,成都市,蒲江县,103.3876409,30.26549286
宋姐旅馆,住宿服务,旅馆招待所,旅馆招待所,大塘镇蒲江考场(东南方向200米),四川省,成都市,蒲江县,103.3841522,30.26680184
蒲江县冰岛河畔酒店,住宿服务,住宿服务相关,住宿服务相关,利民路南段七星小区47-49号,四川省,成都市,蒲江县,103.6283034,30.26607169
鸿盛单间房出租,住宿服务,旅馆招待所,旅馆招待所,冰岛咖啡对面,四川省,成都市,蒲江县,103.628513,30.26670138
老兵客站,住宿服务,旅馆招待所,旅馆招待所,利民路南段,四川省,成都市,蒲江县,103.6373752,30.25979858
君逸宾馆,住宿服务,宾馆酒店,宾馆酒店,夹关镇大桥街61-63号,四川省,成都市,邛崃市,103.2170268,30.2568921
人工湖酒店,住宿服务,住宿服务相关,住宿服务相关,夹关镇光福街君逸宾馆西南150米,四川省,成都市,邛崃市,103.2161203,30.25594117
成都聚友客栈,住宿服务,旅馆招待所,旅馆招待所,蒲塘路(高山村旁),四川省,成都市,蒲江县,103.4076672,30.24987693
蒲江隆福乡村酒店,住宿服务,住宿服务相关,住宿服务相关,炉坪村10组(近蒲塘路),四川省,成都市,蒲江县,103.4062523,30.25415722
阳光快捷(蒲塘路),住宿服务,宾馆酒店,宾馆酒店,大兴镇蒲塘路中国邮政西北150米,四川省,成都市,蒲江县,103.4127603,30.24497755
大兴花园宾馆,住宿服务,宾馆酒店,宾馆酒店,九仙路东段39号,四川省,成都市,蒲江县,103.4199836,30.24294896
瑞鑫商务宾馆(蒲塘路),住宿服务,宾馆酒店,宾馆酒店,大兴镇兴发街3号道3号,四川省,成都市,蒲江县,103.418681,30.24301883
君源商务酒店,住宿服务,宾馆酒店,宾馆酒店,黑大路附近,四川省,成都市,双流区,104.0974239,30.24669589
清风旅馆,住宿服务,旅馆招待所,旅馆招待所,清南街与183县道交叉口东南50米,四川省,成都市,简阳市,104.4129089,30.24169116
迎宾商务宾馆,住宿服务,宾馆酒店,宾馆酒店,183县道附近,四川省,成都市,简阳市,104.414346,30.24341196
成都天台山韩坪茶苑住宿,住宿服务,旅馆招待所,旅馆招待所,韩坪村(邛名高速夹关天台山出口处),四川省,成都市,邛崃市,103.2335778,30.23324603
成都明月村龙潭山庄,住宿服务,住宿服务相关,住宿服务相关,龙泉社区13组,四川省,成都市,蒲江县,103.4889856,30.23688381
凡殊旅馆,住宿服务,旅馆招待所,旅馆招待所,183县道双凤家居旁,四川省,成都市,简阳市,104.4011457,30.23565366
三公桩乡村酒店,住宿服务,宾馆酒店,宾馆酒店,王店子路与蒲塘路交叉口东150米,四川省,成都市,蒲江县,103.4787608,30.21950484
恒利宾馆,住宿服务,宾馆酒店,宾馆酒店,鹤山镇天华工业园区华兴街78号(近中国电信营业厅),四川省,成都市,蒲江县,103.5573637,30.2248532
旅客芝家,住宿服务,住宿服务相关,住宿服务相关,天华正街52号,四川省,成都市,蒲江县,103.5537819,30.22530092
雅安牛碾坪万亩观光茶园酒店,住宿服务,宾馆酒店,宾馆酒店,"中峰乡海棠村(名山区,近村委会)",四川省,成都市,邛崃市,103.213125,30.21541488
成都蒲江成佳茶乡同心农庄民宿,住宿服务,旅馆招待所,旅馆招待所,成佳镇甘成路,四川省,成都市,蒲江县,103.376036,30.20739479
松林居民宿,住宿服务,住宿服务相关,住宿服务相关,,四川省,成都市,蒲江县,103.3875574,30.20939803
成都枣子树民宿吉祥岛店,住宿服务,住宿服务相关,住宿服务相关,成佳乡麟凤村(茶海之岛)吉祥岛,四川省,成都市,蒲江县,103.3920177,30.20793313
成都峨眉山麻子坝骆之家,住宿服务,住宿服务相关,住宿服务相关,景区公路17.9公里左侧100米,四川省,成都市,蒲江县,103.4215243,30.1987324
劲草商务酒店,住宿服务,宾馆酒店,宾馆酒店,鹤山镇河西路42号附3号,四川省,成都市,蒲江县,103.4980692,30.20139955
雅怡宾馆(政府街),住宿服务,宾馆酒店,宾馆酒店,鹤山镇政府路20号,四川省,成都市,蒲江县,103.503631,30.19925829
阳阳旅馆(文庙街),住宿服务,旅馆招待所,旅馆招待所,文庙街13附1,四川省,成都市,蒲江县,103.5064062,30.20163547
星期8旅社,住宿服务,旅馆招待所,旅馆招待所,鹤山镇广场西街1号,四川省,成都市,蒲江县,103.502955,30.19972425
大韩住宿,住宿服务,旅馆招待所,旅馆招待所,蒲江县政府街64号,四川省,成都市,蒲江县,103.505312,30.19901431
香江假日酒店,住宿服务,宾馆酒店,宾馆酒店,鹤山镇飞虎路95号,四川省,成都市,蒲江县,103.5158539,30.19993717
月亮旅社(汇源街),住宿服务,旅馆招待所,旅馆招待所,汇源街26号(龚包子西行三十米),四川省,成都市,蒲江县,103.5088667,30.1974619
临江逸家,住宿服务,宾馆酒店,宾馆酒店,飞虎路109号,四川省,成都市,蒲江县,103.5177795,30.19914469
顺洁客栈,住宿服务,旅馆招待所,旅馆招待所,汇源街41号(创新形象对面),四川省,成都市,蒲江县,103.5093992,30.19748447
花园居,住宿服务,旅馆招待所,旅馆招待所,朝阳大道花园街2号(小广场),四川省,成都市,蒲江县,103.5180362,30.19808346
新东门客栈(桫椤路下段),住宿服务,旅馆招待所,旅馆招待所,鹤山镇桫椤路下段38号附1,四川省,成都市,蒲江县,103.5116166,30.20243181
悠雅旅社,住宿服务,旅馆招待所,旅馆招待所,鹤山镇汇源街13号,四川省,成都市,蒲江县,103.5088125,30.19742674
盐井逸佳旅馆,住宿服务,旅馆招待所,旅馆招待所,鹤山镇盐井沟5条街11号,四川省,成都市,蒲江县,103.5163734,30.2016036
好运来商务酒店,住宿服务,宾馆酒店,宾馆酒店,驭虹路55号,四川省,成都市,蒲江县,103.5117782,30.19778244
月亮湾,住宿服务,旅馆招待所,旅馆招待所|住宿服务,鹤山镇盐井路11附12号,四川省,成都市,蒲江县,103.5182095,30.20393975
阳光旅社(盐井六街),住宿服务,旅馆招待所,旅馆招待所,文庙街13号附1号2层,四川省,成都市,蒲江县,103.5163623,30.20245454
东驭旅社,住宿服务,旅馆招待所,旅馆招待所,驭虹旅路22号(近兴虹路),四川省,成都市,蒲江县,103.5100731,30.19965338
铭雅出租,住宿服务,旅馆招待所,旅馆招待所,鹤山镇长青巷24号,四川省,成都市,蒲江县,103.5088285,30.19782078
自家人旅馆,住宿服务,住宿服务相关,住宿服务相关,海川路6号,四川省,成都市,蒲江县,103.5152763,30.2003685
成都三十三号公寓,住宿服务,住宿服务相关,住宿服务相关,飞虎路33号,四川省,成都市,蒲江县,103.5124932,30.20126541
